descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PLACA DE OBRA PADRÃO PMC",0,200,VENCEU," ",80047.43,400.23715
"ESTACA ESCAVADA MANUALMENTE, COM 25 CM DE DIAMENTRO, 1,50M D",0,650,VENCEU," ",36217.54,55.7193
"ARMAÇÃO DE ESTACA UTILIZANDO AÇO CA-60 5,0 MM",0,725,VENCEU," ",9255.2,12.7658
"ARMAÇÃO DE ESTACA UTILIZANDO AÇO CA-50 10 MM",0,2500,VENCEU," ",23208.5,9.2834
"ESCAVAÇÃO MANUAL PARA BLOCO DE COROAMENTE, COM PREVISÃO DE F",0,90,VENCEU," ",6581.84,73.1315
"LASTRO DE VALA COM PREPARO DE FUN DO, LARGURA MENOR DE 1,5 M",0,7,VENCEU," ",830.15,118.5927
"FABRICAÇÃO, MONTAGEM E DESMONTAGEM DE FÔRMA PARA BLOCO DE CO",0,500,VENCEU," ",31739.55,63.4791
"ARMAÇÃO DE BLOCO, VIGA BALDRAME OU SAPATA UTILIZANDO AÇO 6,3",0,650,VENCEU," ",7867.21,12.1034
"ARMAÇÃO DE BLOCO, VIGA BALDRAME OU SAPATA UTILIZANDO AÇO 8,0",0,2000,VENCEU," ",22806.2,11.4031
"CONCRETAGEM DE BLOCOS DE COROAMENTO E VIGAS BALDRAMES, FCK 2",0,50,VENCEU," ",22441.48,448.8296
"PERFIL UDC (U DOBRADO DE CHAPA)",0,10200,VENCEU," ",78088.14,7.6557
"TUBO  EM ACO CARBONO COM COSTURA, NBR 5580",0,1200,VENCEU," ",72472.92,60.3941
"FABRICAÇÃO E INSTALAÇÃO DE TESOURA INTEIRA EM AÇO",0,3000,VENCEU," ",542325.9,180.7753
"TRAMA DE AÇO COMPOSTA POR TERÇAS PARA TELHADOS",0,6000,VENCEU," ",243355.2,40.5592
"TELHAMENTO COM TELHA ONDULADA TRANSLÚCIDA, E = 0,6 MM",0,700,VENCEU," ",33670.98,48.1014
"TELHAMENTO COM TELHA DE AÇO ZINCADO, E = 0,5 MM",0,6000,VENCEU," ",287926.8,47.9878
"CALHA EM CHAPA DE AÇO GALVANIZADO, LARGURA DE 33 CM",0,1500,VENCEU," ",72421.8,48.2812
"RUFO EM CHAPA DE AÇO GALVANIZADO NÚMERO 24",0,600,VENCEU," ",24534.24,40.8904
"JOELHO 90 GRAUS, PVC",0,300,VENCEU," ",5371.32,17.9044
"TUBO PVC, SERIE NORMAL",0,400,VENCEU," ",18801.48,47.0037
"PINTURA ESMALTE ALTO BRILHO, DUAS DEMÃOS",0,7000,VENCEU," ",175873.6,25.1248
"FUNDO ANTICORROSIVO A BASE DE OXIDO DE FERRO (ZARCÃO)",0,7000,VENCEU," ",89162.5,12.7375
