descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Meio fio de concreto pré moldado de 12 x 30 x 80 cm",4388637,3000,VENCEU,M,44370,14.79
"Cimento CPIV (Saca 50kg)",4388640,5000,VENCEU,SC,119250,23.85
"Botina c/ elástico sola PU BI-DENSIDADE com bico de proteção",4388642,300,VENCEU,PAR,11850,39.5
"Chapeu de palha aba longa",4388643,70,VENCEU,UND,539,7.7
"Luva de raspa 07cm com ref",4388644,320,PERDEU,PAR,3200,10
"LUVA VAQUETA CONTER CA",4388645,150,PERDEU,PAR,2400,16
"Óculos de proteção em policarbonato (incolor e fumê)",4388646,150,VENCEU,UND,517.5,3.45
"Protetor Auricular (NRR SF 16DB)",4388647,150,VENCEU,PAR,202.5,1.35
"Pá de juntar com conha quadrada e com cabo de madeira",4388648,100,VENCEU,UND,1700,17
"enxada em aço carbono  temperado com cabo de madeira",4388649,50,VENCEU,UND,940,18.8
"BALDE DE FERRO GALVANIZADO 10 LITRO",4388650,50,VENCEU,UND,750,15
"carrinho de mão de chapa",4388651,10,VENCEU,UND,2000,200
"Marreta Oitavada 2kg",4388652,30,VENCEU,UND,855,28.5
"Martelo de Borracha de 80 mm",4388653,20,VENCEU,UND,300,15
"Trena com Graduação em milímetros e polegadas",4388654,20,VENCEU,UND,238,11.9
"Martelo Unha de 29mm com Cabo em Madeira",4388655,10,VENCEU,UND,190,19
"Machadinha de unha",4388656,10,VENCEU,UND,190,19
"Picareta Estreita Com Cabo Madeira",4388657,30,VENCEU,UND,1170,39
"Linha de Nylon (Rolo 100m)",4388658,15,VENCEU,UND,73.5,4.9
"arco de serra profissional 12´´",4388659,5,VENCEU,UND,95,19
"Lâmina de serra manual 1/2x 12",4388660,15,VENCEU,UND,54.75,3.65
"Serrote Profissional 18",4388662,2,VENCEU,UND,40.08,20.04
