descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulha preta 22G1 nº 7210",0,15000,VENCEU," ",12750,0.85
"Agulha verde 21G1 nº 7212",0,50000,VENCEU," ",42500,0.85
"Scalp  25 G azul-cx c/ 50 unidades",0,100,VENCEU," ",13300,133
"Scalp 21 G verde-cx c/50 unidades",0,60,VENCEU," ",7980,133
"Tubo plástico sistema a vácuo p/ glicose 4 ml - c/ Fluoreto",0,15000,VENCEU," ",9300,0.62
"Tubo plástico sistema a vácuo p/ hemograma 4ml com EDTA (tam",0,120000,VENCEU," ",40800,0.34
"Tubo plástico sistema a vácuo c/ gel separador-c/ volume de",0,140000,VENCEU," ",91000,0.65
"Tubo plástico seco sistema a vácuo 9 ml",0,60000,VENCEU," ",28800,0.48
"Tubo plástico sistema a vácuo p/ coagulação 4ml com Citrato",0,1000,VENCEU," ",470,0.47
"Adaptador universal para  coleta a vacuo",0,200,VENCEU," ",22,0.11
