descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Baqueta malacaxeta- Tripla",4384928,15,INABILITADO,PAR,102,6.8
"Baqueta repique - Silicone",4384930,50,PERDEU,PAR,850,17
"Baquetas para bumbo",4384931,90,VENCEU,PAR,1710,19
"Baquetas para caixa e tarol",4384932,210,CANCELADO,PAR,1008,4.8
Bombardino,4384935,3,DESCLASSIFICADO,UND,13890,4630
Bumbo,4384936,15,DESCLASSIFICADO,UND,5055,337
"Bumbo 18x14",4384937,26,CANCELADO,UND,13000,500
"Bumbo 14x20",4384938,6,CANCELADO,UND,3060,510
"Bumbo 22x14",4384939,8,CANCELADO,UND,4280,535
"Caixa de guerra",4384940,33,DESCLASSIFICADO,UND,6897,209
"Caixa de repique",4384941,18,INABILITADO,UND,2520,140
"Caixa de tarol 14x10",4384942,13,CANCELADO,UND,2054,158
"Caixa tenor Aro 14 x altura 12",4384943,25,DESCLASSIFICADO,UND,22975,919
"Caixa tenor 14 x 12",4384944,5,DESCLASSIFICADO,UND,4595,919
"Caixa tenor 14x 10",4384945,15,DESCLASSIFICADO,UND,13785,919
"Caixa tenor com carrier 14x22",4384946,10,DESCLASSIFICADO,UND,9190,919
ESTEIRA,4384947,20,CANCELADO,UND,500,25
"Esteira para tarol e caixa de guerra 12",4384948,20,CANCELADO,UND,320,16
"Esteira para tarol e caixa de guerra 14",4384949,87,INABILITADO,UND,1479,17
Flugelhorn,4384950,3,DESCLASSIFICADO,UND,6090,2030
"Ganzá (chocalho)",4384951,10,CANCELADO,UND,230,23
"Malacaxeta (tamborim)",4384952,10,CANCELADO,UND,380,38
"Par de pratos 13",4384954,19,CANCELADO,PAR,4522,238
"PAR DE PRATOS 14",4384955,11,CANCELADO,PAR,2838,258
"Par de pratos 14 Liga de bronze",4384956,11,CANCELADO,UND,3025,275
"Par de pratos 16",4384957,9,CANCELADO,PAR,2565,285
"Pele batedeira para surdo 14",4384959,58,CANCELADO,UND,812,14
"Pele de ataque para tarol e caixa 14",4384962,118,CANCELADO,UND,1534,13
"Quadriton com Carrier",4384969,6,DESCLASSIFICADO,UND,9660,1610
"Quinto tom",4384970,3,DESCLASSIFICADO,UND,5550,1850
"Surdo (marcação) - 20metal",4384974,6,DESCLASSIFICADO,UND,2610,435
"Surdo (marcação) - 22 metal",4384975,6,CANCELADO,UND,2130,355
"Surdo médio",4384976,13,DESCLASSIFICADO,UND,2938,226
"Talabarte 01 gancho",4384979,90,CANCELADO,UND,900,10
"Talabarte 02 ganchos",4384980,240,CANCELADO,UND,2400,10
"Tritons Percussivos com carrier",4384981,1,CANCELADO,UND,620,620
"Trombone de vara",4384982,7,DESCLASSIFICADO,UND,9975,1425
Trompete,4384983,5,DESCLASSIFICADO,UND,5420,1084
"Microfone sem fio duplo",4384984,1,INABILITADO,UND,655,655
"Microfone com fio",4384985,2,INABILITADO,UND,220,110
"Pedestal para microfone",4384986,2,INABILITADO,UND,120,60
