descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"OFFICE HOME AND BUSINESS",4383646,15,VENCEU,UND,13785,919
"COMPUTADOR COMPLETO",4383647,16,PERDEU,UND,50144,3134
NOTEBOOK;,4383648,1,INABILITADO,UND,3698,3698
