descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulhas hipodérmicas 13mmX4,5mm",4439510,250,PERDEU,CX,1535,6.14
"Álcool etílico 70° antisséptico",4439511,1000,PERDEU,FRA,3870,3.87
"Algodão Hidrófilo, 100%.",4439512,300,DESCLASSIFICADO,ROLO,3588,11.96
"Almotolia de uso médico-hospitalar",4439513,600,DESCLASSIFICADO,UNI,1896,3.16
"Cateter  para Oxigênio Tipo Óculos nº12 ( Adulto )",4439514,1500,PERDEU,UN,1080,0.72
"Coletor Infantil com furo recortado, unissex, com furo oval",4439516,6000,PERDEU,UNI,2040,0.34
"Dispositivo para incontinência Urinária Masculina Nº 05 sem",4439517,2000,DESCLASSIFICADO,UN,4300,2.15
"Dispositivo para incontinência Urinária Masculina Nº06 sem e",4439518,3000,DESCLASSIFICADO,UN,2790,0.93
"Equipo para nutrição enteral.",4439519,15000,DESCLASSIFICADO,UNI,16200,1.08
"Especulo vaginal, descartável, estéril, sem lubrificação M",4439520,18000,PERDEU,UN,16740,0.93
"Especulo vaginal, descartável, estéril, sem lubrificação G",4439521,2000,DESCLASSIFICADO,UN,2360,1.18
"Especulo vaginal, descartável, estéril, sem lubrificação P",4439522,18000,PERDEU,UN,13140,0.73
"Fixador Citológico, 40ml",4439523,1500,PERDEU,FR.,5250,3.5
"Frasco para nutrição enteral capacidade 300mL",4439524,18000,DESCLASSIFICADO,UNI,15120,0.84
"Kit citologia - 01 escova endocervical + 01 espátula de aire",4439526,20000,VENCEU,UN,7200,0.36
"Kit de nebulização adulto",4439527,200,DESCLASSIFICADO,UN,1160,5.8
"Kit de nebulização infantil.",4439528,200,DESCLASSIFICADO,UN,1160,5.8
"Lâmina de Preventivo (Ponta Fosca).",4439529,400,DESCLASSIFICADO,CXA,1612,4.03
"oleo de girassol",4439531,2000,DESCLASSIFICADO,UN,9000,4.5
"Pinça Cheron descartável, em polietileno cristal ou cor bran",4439532,1500,PERDEU,UNI,1170,0.78
"Seringa 20ml, sem agulha",4439533,20000,PERDEU,UNI,7280,0.364
"Seringa 3ml, sem agulha",4439534,30000,VENCEU,UN,3570,0.119
"Seringa 1ml, sem agulha",4439535,5000,PERDEU,UN,700,0.14
"Seringa 60ml, sem agulha",4439536,500,PERDEU,UN,855,1.71
