descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"RACK 19 (470mm) DE PAREDE, 12U, COM PORTA FRONTAL ACRÍLICA",0,5,PERDEU," ",3689.15,737.83
"CAIXA DE CABO UTP CAT 6, DE 300m",0,15,PERDEU," ",19411.35,1294.09
"SWITCH 24+4 PORTAS GIGABIT (10/100/1000 )",0,10,PERDEU," ",18800.4,1880.04
"ROTEADOR WIRELESS DUAL BAND",0,5,PERDEU," ",1574.8,314.96
"TAMPA CEGA 19",0,20,PERDEU," ",2239.2,111.96
"ORGANIZADOR DE CABO 19",0,10,PERDEU," ",965.4,96.54
"PATCH PANEL DE 2U",0,5,PERDEU," ",6319.15,1263.83
"PATCH CORD CAT 6 DE 1,5m",0,340,PERDEU," ",18084.6,53.19
"ESPELHO 4 X 2 DOIS FUROS RJ 45",0,170,PERDEU," ",1541.9,9.07
"KEYSTONE RJ 45 FEMEA CAT 6",0,320,PERDEU," ",16531.2,51.66
"NOBREAK 600 VA",0,5,PERDEU," ",2388.7,477.74
"VOICE PANEL 24 PORTAS, 1U, MONTÁVEL EM RACK 19",0,5,PERDEU," ",2675.35,535.07
SERVICOS,0,600,PERDEU," ",51096,85.16
