descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"UNIFORME  AZUL MARINHO COM AMARELO",0,45,VENCEU," ",8505,189
"UNIFORME  AZUL ROYAL E VERMELHO",0,45,VENCEU," ",8505,189
"UNIFORME  AZUL ROYAL",0,45,VENCEU," ",8505,189
"UNIFORME AZUL CELESTE.",0,10,VENCEU," ",1890,189
"UNIFORME AZUL MARINHO COM BRANCO.",0,10,VENCEU," ",1890,189
"UNIFORME AZUL MARINHO COM ROSA.",0,10,VENCEU," ",1890,189
"UNIFORME BEGE.",0,10,VENCEU," ",1890,189
"UNIFORME CINZA.",0,10,VENCEU," ",1890,189
"UNIFORME MARROM.",0,10,VENCEU," ",1890,189
"UNIFORME PRETO E AMARELO (mirim)",0,30,VENCEU," ",5670,189
"UNIFORME PRETO E AMARELO (juvenil).",0,10,VENCEU," ",1890,189
"UNIFORME VERDE com BRANCO",0,45,VENCEU," ",8505,189
