descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"OXCARBAMAZEPINA 300MG CPR",4441977,25000,DESCLASSIFICADO,COMP,18325,0.733
"PARACETAMOL 200 MG SOL. ORAL GOTAS 15 ML",4441986,70000,DESCLASSIFICADO,FRA,60060,0.858
"PREDNISOLONA 1MG/ML 100ML SOL. ORAL",4442009,500,VENCEU,FR.,2850,5.7
"RIFAMICINA 10MG/ML 20ML",4442030,120,VENCEU,FRA,319.2,2.66
"SAIS P/ REIDRATAÇÃO ORAL ENVELOPE (Clor Sódio3,5g + Clor Pot",4442040,42000,DESCLASSIFICADO,SACH,21798,0.519
"SALBUTAMOL 0,4MG/ML XAROPE 100 ML",4442041,6100,DESCLASSIFICADO,FRA,7435.9,1.219
"SIMETICONA 40MG CPR",4442053,12000,DESCLASSIFICADO,COMP,1440,0.12
"SIMETICONA GOTAS 10 ML",4442054,4500,PERDEU,FRA,3217.5,0.715
"SINVASTATINA 20MG CPR",4442056,2300000,DESCLASSIFICADO,COMP,158700,0.069
"SOLUÇÃO RINGER COM LACTATO DE SÓDIO 500 ML (SITEMA FECHADO)",4442061,100,DESCLASSIFICADO,UN,352.5,3.525
"SULFADIAZINA 500MG CPR",4442069,43000,PERDEU,COMP,9890,0.23
"SULFAMETOXAZOL 200MG - TRIMETROPINA 40MG SOL ORAL 100ML",4442072,16000,VENCEU,FR.,30112,1.882
"SULFATO DE MAGNESIO 10% INJ 10ML",4442074,200,VENCEU,AMP,59.4,0.297
"TERBUTALINA 0,5MG/ML INJ",4442083,2000,DESCLASSIFICADO,AM,2722,1.361
"Tetraciclina 500 mg",4442084,20000,DESCLASSIFICADO,CPLA,5620,0.281
"TRAMADOL, CLORIDRATO DE 100 MG SOL INJ. 2 ML",4442102,15000,DESCLASSIFICADO,AMP,18555,1.237
"VARFARINA SÓDICA 5MG CPR",4442118,200000,DESCLASSIFICADO,COMP,34000,0.17
"VITAMINAS DO COMPLEXO B (blister com no máximo 20 cpr)",4442128,190000,DESCLASSIFICADO,CP,7980,0.042
"VITAMINAS DO COMPLEXO B SOL INJ. 2 ML",4442129,21000,VENCEU,AM,15582,0.742
