descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TUBO DE CONCRETO PARA DRENAGEM 600MM PS1 SIMPLES - NBR 8890/",1298228,14,500,ATIVO,METRO,24000,48
"TUBO DE CONCRETO PARA DRENAGEM 400MM PERFURADO PS1 SIMPLES -",1300306,10,1000,ATIVO,METRO,27200,27.2
"TUBO DE CONCRETO PARA DRENAGEM 400MM PERFURADO PS1 SIMPLES -",1306459,9,3000,ATIVO,METRO,81600,27.2
"TUBO DE CONCRETO PARA DRENAGEM 600MM PS1 SIMPLES - NBR 8890/",1310483,13,1500,ATIVO,METRO,72000,48
"TUBO DE CONCRETO PARA DRENAGEM 500MM PS1 SIMPLES - NBR 8890/",1310484,11,1500,ATIVO,METRO,56250,37.5
"TUBO DE CONCRETO PARA DRENAGEM 500MM PS1 SIMPLES - NBR 8890/",1316707,12,500,ATIVO,METRO,18750,37.5
