descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DESODORANTE SPRAY.",0,1000,VENCEU," ",10950,10.95
"SABONETE - Em barra de 90 gramas",0,200,VENCEU," ",690,3.45
"SABONETE - Em barra de 13 gramas",0,1000,VENCEU," ",980,0.98
"SHAMPOO 350ML",0,300,VENCEU," ",1794,5.98
"SHAMPOO 5 LITROS",0,200,VENCEU," ",9240,46.2
CONDICIONADOR.,0,150,VENCEU," ",1072.5,7.15
BARBEADOR.,0,1000,VENCEU," ",4990,4.99
"HASTE FLEXÍVEL.",0,30,VENCEU," ",67.5,2.25
ABSORVENTE.,0,150,VENCEU," ",583.5,3.89
"PERFUME MASCULINO.",0,20,VENCEU," ",77.8,3.89
"CREME DENTAL.",0,400,VENCEU," ",1100,2.75
"ESCOVA DENTAL.",0,500,VENCEU," ",1250,2.5
"FIO DENTAL.",0,50,VENCEU," ",315,6.3
"LIXA PARA UNHA.",0,50,VENCEU," ",35,0.7
"CORTADOR DE UNHA.",0,50,VENCEU," ",375,7.5
PENTE.,0,100,VENCEU," ",495,4.95
ALGODÃO.,0,50,VENCEU," ",225,4.5
