descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR BÁSICO COMPLETO",4389375,27,VENCEU,UND,83160,3080
"COMPUTADOR INTERMEDIÁRIO COMPLETO",4389376,6,PERDEU,UND,30840,5140
"COMPUTADOR AVANÇADO COMPLETO",4389377,2,VENCEU,UND,20400,10200
"KIT TECLADO E MOUSE",4389378,100,PERDEU,UND,9850,98.5
"MONITOR 21",4389379,9,PERDEU,UND,7281,809
NOTEBOOK;,4389380,7,PERDEU,UND,27986,3998
"CAMERA IP",4389381,3,PERDEU,UND,2130,710
TABLET,4389382,3,PERDEU,UND,2307.9,769.3
"UNIDADE DE ARMAZENAMENTO HD 8TB",4389383,4,PERDEU,UND,7400,1850
"PATCH CORD 1,5M",4389384,100,DESCLASSIFICADO,UND,3493,34.93
"PATCH CORD 2,5M",4389385,100,DESCLASSIFICADO,UND,4330,43.3
"PATCH PANEL 24P",4389386,10,PERDEU,UND,7950,795
"NOBREAK de 2.0 KVA",4389387,2,PERDEU,UND,8880,4440
"SWITCH GIGA 8P",4389388,2,PERDEU,UND,698,349
