descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Assadeiras.,4388568,50,INABILITADO,UND,3250,65
"Bacia na cor branca 34 litros",4388569,20,PERDEU,UND,413,20.65
"Bacia na cor branca  13,5 litros",4388570,70,INABILITADO,UND,942.9,13.47
"Bacia na cor branca 8 litros",4388571,70,PERDEU,UND,455,6.5
"Bandeja de plástico ou polietileno reforçado.",4388573,200,INABILITADO,UND,4194,20.97
"Bandeja retangular de plástico",4388574,200,PERDEU,UND,2040,10.2
"Bomboniere de vidro com tampa",4388575,5,VENCEU,UND,225,45
Bule,4388576,50,INABILITADO,UND,3923.5,78.47
"Bule de alumínio",4388577,50,DESCLASSIFICADO,UND,8495,169.9
"Caixa Vazada Plástica na cor preta",4388578,35,INABILITADO,UND,1643.95,46.97
"Caixa Vazada Plástica Branca",4388579,100,VENCEU,UND,7060,70.6
"Caixa organaizadora de plastico baixa",4388580,100,INABILITADO,UND,3277,32.77
"Caixa organaizadora de plastico 12,5 litros",4388581,200,INABILITADO,UND,5354,26.77
"Caixa organaizadora de plastico 30L",4388582,150,INABILITADO,UND,7165.5,47.77
"Caixa organaizadora de plastico 50L",4388583,12,INABILITADO,UND,897.24,74.77
"Caixa plástica empilhável",4388584,100,INABILITADO,UND,3877,38.77
"CANECA ESCOLAR",4388585,2000,DESCLASSIFICADO,UND,6980,3.49
"CHALEIRA número 22",4388587,50,INABILITADO,UND,3873.5,77.47
"Colher  grande De polietileno,  com no mínimo 40 cm",4388588,150,PERDEU,UND,1465.5,9.77
"COLHER MACIÇA EM POLIETILENO",4388589,150,VENCEU,UND,5665.5,37.77
"Colher de mesa",4388590,2000,VENCEU,UND,3740,1.87
"Concha em aço inox",4388591,100,VENCEU,UND,880,8.8
"Concha hotel em alumínio nº 12",4388592,30,VENCEU,UND,570,19
"CORTADOR LEGUMES DUPLA FACE",4388593,85,VENCEU,UND,1000.45,11.77
"Espumadeira de alumino n°12",4388596,50,DESCLASSIFICADO,UND,998.5,19.97
FACA,4388597,150,INABILITADO,UND,9115.5,60.77
"Faca de Mesa De Inox",4388598,1000,VENCEU,UND,2050,2.05
"Faca de pâo",4388599,150,INABILITADO,UND,1540.5,10.27
FRIGIDEIRA,4388600,70,VENCEU,UND,4448.5,63.55
"Garfo Mesa De Inox",4388602,1000,VENCEU,UND,1820,1.82
"GARRAFA TERMICA",4388603,40,PERDEU,UND,2658.8,66.47
"Garrafa térmica inox 1,8 litros",4388604,40,PERDEU,UND,2612,65.3
Jarra,4388605,200,INABILITADO,UND,2754,13.77
"Lixeira basculante - 10L Branca",4388606,200,INABILITADO,UND,2960,14.8
"Lixeira basculante - 60L Branca",4388607,200,INABILITADO,UND,10754,53.77
"Lixeira Plástica com pedal - 25 Litros branca",4388608,200,INABILITADO,UND,11494,57.47
"Lixeira Plástica com pedal - 50Litros branca",4388609,200,INABILITADO,UND,17194,85.97
"Pá maciça",4388611,150,PERDEU,UND,10165.5,67.77
"PANELA DE PRESSAO",4388612,16,PERDEU,UND,5508.32,344.27
"Panela de pressão  20,8 Litros",4388613,16,VENCEU,UND,4909.6,306.85
"Caçarola de alumínio número 32",4388614,30,VENCEU,UND,2543.1,84.77
"Panela tipo caçarola hotel n° 40",4388615,30,VENCEU,UND,3480,116
"Panela tipo caçarola n° 45",4388616,30,VENCEU,UND,5460,182
"Caldeirão tipo hotel alumínio número 38",4388617,30,PERDEU,UND,3239.1,107.97
"Caldeirão tipo hotel alumínio  número 30",4388618,30,VENCEU,UND,3390,113
"PEGADOR DE SALADA",4388619,150,PERDEU,UND,1915.5,12.77
"Ralador e fatiador",4388620,85,PERDEU,UND,1360,16
"Socador para feijão",4388622,30,PERDEU,UND,2543.1,84.77
"Tábua (placa de corte)",4388625,150,PERDEU,UND,9565.5,63.77
"Xicara de cha com pires",4388627,1500,DESCLASSIFICADO,UND,29955,19.97
"PRATOS DE VIDRO",4388630,1000,VENCEU,UND,2690,2.69
