descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR COMPLETO",4383248,5,PERDEU,UND,14800,2960
"SISTEMA OPERACIONAL",4383249,5,VENCEU,UND,5150,1030
