descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Guarnição Silicone 9,0x11mm",4438972,6,VENCEU,MT,372,62
"Valvula de Segurança Termostatica para autoclave AHMC5 e AHM",4438973,4,VENCEU,UNI,120,30
"Rele de Estado Solido 40A de 200-240 V p/ autoclabe AHMC10",4438974,2,VENCEU,UN,1240,620
"Lâmpada de LED Par 20 220V 7W - E27 para foco ginecológico",4438975,45,VENCEU,UN,776.25,17.25
"Lâmpada dicróica 15V - 150W GZ6,35 para Colposcópio DF Vasco",4438976,4,VENCEU,UNI,466,116.5
"Sensor tipo Soft adulto compativel com monitor modelo DX2022",4438977,3,VENCEU,UN,1095,365
"Valvula de Segurança 1/4 BSP Calibrada em 43 PSI para autocl",4438978,1,VENCEU,UNI,167,167
"Lâmpada 3V com rosca fina para Otoscópio TK / MIKATOS",4438979,35,VENCEU,UNI,3045,87
"Braçadeira de nylon com velcro adulto com manguito em pvc 2",4438980,180,VENCEU,UNI,4212,23.4
"Cabo flexivel 2 x 0,20mm RCA emborrachado",4438981,30,PERDEU,MT,297,9.9
"Pêra de Látex para Esfigmomanômetro",4438982,50,VENCEU,UNI,395,7.9
"Vávula de deflação com regulador para Esfigmomanômetro",4438983,50,VENCEU,UNI,475,9.5
"Transdutor 2MHz para detector fetal DF-7000/DF-7001 da Medpe",4438984,2,VENCEU,UN,650,325
"Vibra stop micro 1/4 c/ ventosa",4438985,12,PERDEU,UN,153,12.75
"Resistência tipo W - 220 V - 2200 W para autoclave AHMC10,",4438986,1,VENCEU,UN,305,305
"Guarnição de silicone para Autoclave AHMC5 e AHMC10, Sercon",4438987,5,VENCEU,UN,665,133
"Placa de Comando padrão  modelos com reservatório da linha T",4438988,1,VENCEU,UNI,1570,1570
"Sensor de temperatura tipo PT-100 bulbo liso para Autoclave",4438989,2,VENCEU,UNI,310,155
"Cabo de ECG 10 Vias compativel com eletrocardiógrafo EP-12,",4438990,1,VENCEU,UN,400,400
"Caneta autoclavavel para bisturi elétrico Loktal",4438991,4,VENCEU,UN,1280,320
"Lâmpada 12V / 30W - Ref. 64260",4438992,4,PERDEU,UN,1452.8,363.2
"Proteção p/ resistência em Inox para autoclave modelo AHMC5",4438993,1,VENCEU,UN,215,215
"kit com 06 Eletrodos tipo Pera de silicone adulto para ECG",4438994,2,VENCEU,KIT,216,108
"kit de Eletrodos tipo Clip adulto com 4 un. para ECG",4438995,2,VENCEU,KIT,240,120
"Membrana Osmose Reversa TW30-1812-100",4438996,1,VENCEU,UN,435,435
"Elemento Filtrante Polipropileno Liso 10x2.1/2x5",4438997,12,VENCEU,UNI,360,30
"Elemento Filtrante Carvão ativado 10x2.1/2x5",4438998,12,VENCEU,UNI,696,58
"Transdutor para detector fetal MS101, Sigmed",4438999,3,VENCEU,UNI,696,232
"Transdutor para detector fetal DF-4000, Medpej",4439000,3,VENCEU,UNI,795,265
"Placa  Eletronica para Detector Fetal DF 4000 Medpej / Marte",4439001,2,VENCEU,UNI,560,280
"Bateria recarregável de NICAD 3,5V para otoscópio modelo 723",4439002,2,PERDEU,UN,760,380
"Potenciômetro de fio para Otoscópio TK",4439003,10,PERDEU,UNI,535,53.5
"Cabo de ECG 5 vias compatível com monitor Dixtal",4439004,1,VENCEU,UN,148,148
"Célula de Carga para balança digital até 250Kg",4439005,4,VENCEU,UNI,1380,345
"Celula de Carga SLP-30 Kg",4439006,4,VENCEU,UNI,800,200
"Lâmpada infravermelho 220 V - 150 W para fisioterapia",4439007,4,PERDEU,UNI,584,146
"Guarnição de silicone para Autoclave Quadra 21, Cristófoli",4439008,2,PERDEU,UNI,200,100
"Pino para Selo Segurança, Cristofoli",4439009,2,PERDEU,UNI,8.9,4.45
"Selo segurança para porta, Cristófoli",4439010,4,PERDEU,UNI,74,18.5
"Pino anti vacuo, Cristófoli",4439011,2,PERDEU,UNI,46.3,23.15
"Conector para bateria de 9V",4439012,20,VENCEU,UN,36,1.8
"Conjunto de mangueiras para aspirador de vapores modelo Wave",4439013,4,VENCEU,UN,880,220
"Manipulo 1/4X50 para suporte de soro",4439014,20,PERDEU,UN,169,8.45
"Lâmpada 2,5V- Ref. 01200 p/ oftalmoscópio da Welch Allyn",4439015,2,VENCEU,UN,925,462.5
"Cabo de ECG 10 vias com conector tipo garra, compatível com",4439016,2,VENCEU,UN,830,415
"Manipulo 3,8X50 para maca ginecológica",4439017,20,PERDEU,UN,186,9.3
"Lâmpada MACRO 1019 Para Lâmpada de Fenda",4439018,4,VENCEU,UNI,1188,297
"Manipulo 5/6X50 para maca ginecológica",4439019,20,VENCEU,UN,87,4.35
"Bocal para lâmpada dicroica 240V - 3A",4439020,10,PERDEU,UN,159,15.9
"Transformador 110/220V - 12+12V - 500mA",4439021,5,PERDEU,UN,279.5,55.9
"Conjunto do alojamento para colposcópio modelo 20954 da DFV",4439022,1,VENCEU,UN,450,450
"Condutor de luz flexível em fibra ótica 0,7m de comprimento",4439023,1,VENCEU,UN,1475,1475
"Lente ocular 10x para microscópio modelo E200 da Nikon",4439024,2,VENCEU,UN,1516,758
"Sensor tipo soft adulto compatível com oxímetro de pulso mod",4439025,3,VENCEU,UN,1020,340
"Filtro supressor de ruído RC 250V",4439026,15,VENCEU,UN,213.75,14.25
"Conjunto completo manopla para autoclave horizontal da Sterm",4439027,1,PERDEU,UN,215.75,215.75
"kit de válvula superior para autoclave modelos 30 a 75L AHA",4439028,2,PERDEU,UN,440,220
"Porta fusível com rosca para fusível de vidro grande",4439029,5,VENCEU,UN,26.6,5.32
"Tampa do soquete de alumínio para lâmpada do foco auxiliar d",4439030,2,VENCEU,UN,124,62
"Potenciômetro 10K A (Log) com haste de ferro",4439031,10,VENCEU,UN,59,5.9
"Dobradiça borboleta em aço cromado",4439032,4,PERDEU,UN,29.6,7.4
"Placa PCI fonte DX283 para eletrocardiógrafo modelo EP-3 da",4439033,1,VENCEU,UN,350,350
"Especulo tamanho M para aspirador de vapores modelo Wavevac",4439034,10,VENCEU,UN,2620,262
"Chave tipo alavanca on/off 20A 250V",4439035,2,VENCEU,UN,110,55
"Bocal de porcelana 220V E-27",4439036,10,PERDEU,UN,124,12.4
"Rolamento 6200",4439037,6,PERDEU,UN,219,36.5
"Chave tipo alavanca on/off 10A 250V",4439038,4,VENCEU,UN,184,46
"Plug 2P+T 10A 250V",4439039,20,PERDEU,UN,226,11.3
"kit válvula para nebulizador Olidef",4439040,5,VENCEU,UN,325,65
"Chave micro interruptor 20A",4439041,4,VENCEU,UN,100,25
"Caneta modelo HI-TECPOINT V5 GRIP 0,5-PILOT para eletrocardi",4439042,30,VENCEU,UN,495,16.5
"Alto falante 8 ohms - 5W",4439043,2,PERDEU,UN,37.6,18.8
"Alavanca modelo ATF 11830-M10 MERK-BAK para colposcópio da D",4439044,2,VENCEU,UN,300,150
"Eletrodo tipo alça 10x25x120mm Ref. ACEL0034 para bisturi el",4439045,15,VENCEU,UN,600,40
"Eletrodo tipo alça 15x10x120mm Ref. ACEL0029 para bisturi el",4439046,15,VENCEU,UN,562.5,37.5
"Eletrodo tipo alça 30x10x120mm Ref. ACEL0036 para bisturi el",4439047,15,VENCEU,UN,570,38
