descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Amalgama em cápsula - 2 Porções",4441348,1,VENCEU,KIT,975,975
"Condensador de Gutapercha MacSpadden 21mm",4441360,15,INABILITADO,CX,727.5,48.5
"Condensador de Gutapercha MacSpadden 25mm",4441361,15,INABILITADO,CX,727.5,48.5
"Cone de guta percha, #50/02",4441362,20,VENCEU,CX,232,11.6
"Cone de guta percha, #25/07",4441363,20,VENCEU,CX,232,11.6
"Cone de guta percha, #35/06",4441364,20,VENCEU,CX,232,11.6
"Cone de guta percha MICROTIPPED tamanho F 28mm",4441365,20,DESCLASSIFICADO,CX,2009,100.45
"Cone de guta percha MICROTIPPED tamanho FM  28mm",4441366,30,DESCLASSIFICADO,CX,3013.5,100.45
"Cunhas de madeira interdental",4441369,80,DESCLASSIFICADO,CX,2549.6,31.87
"DISCO DE LIXA DE ÓXIDO DE ALUMÍNIO",4441370,150,PERDEU,CX,9183,61.22
"Edta gel 24%. Embalagem com 2 seringas com 3g de gel cada.",4441371,30,PERDEU,CX,687,22.9
"Extirpa nervos em aço, esterilizável",4441374,100,PERDEU,CART,2775,27.75
"Hemostático Líquido",4441375,40,DESCLASSIFICADO,UN,1030,25.75
"Lâmina de bisturi nº 12",4441377,10,PERDEU,CXA,312.5,31.25
"Lâmina de bisturi nº 15",4441378,20,PERDEU,CX,625,31.25
"Lâmina de bisturi nº 15C",4441379,10,PERDEU,CX,312.5,31.25
"LENÇOL DE BORRACHA PURO LÁTEX",4441380,90,DESCLASSIFICADO,UN,2913.3,32.37
"Lima tipo K nº 10 de 31 mm",4441382,50,PERDEU,CX,718,14.36
"Lima tipo K nº 08 de 25 mm",4441383,50,PERDEU,CX,718,14.36
"Lima tipo K nº 08 de 31 mm",4441384,50,PERDEU,CX,718,14.36
"Lima tipo K nº 10 de 21 mm",4441385,30,PERDEU,CX,430.8,14.36
"Lima tipo K nº 10 de 25 mm",4441387,30,PERDEU,CX,430.8,14.36
"Lima tipo K nº 8 de 21 mm",4441388,30,PERDEU,CX,430.8,14.36
"Cimento Endodôntico para obturação",4441392,80,INABILITADO,UN,10468,130.85
"Papel Crepado em folhas 40 x 40 cm gramatura 60g/m²",4441393,30,VENCEU,CX,2730,91
"Papel grau cirúrgico; medindo 25 cm x 100 m",4441394,200,VENCEU,BO,17060,85.3
"Pasta para polimento de resina composta",4441395,200,VENCEU,SRS,2740,13.7
"Vaselina sólida, farmacêutica",4441403,50,PERDEU,FR.,540,10.8
