descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACICLOVIR 200MG",4441469,245800,DESCLASSIFICADO,COMP,68824,0.28
"ACIDO VALPRÓICO 250 MG CAPS",4441481,547000,VENCEU,CAPS,76580,0.14
"ACIDO VALPRÓICO 300 MG",4441482,4000,VENCEU,COMP,2480,0.62
"ACIDO VALPROICO 500MG",4441483,848600,VENCEU,COMP,280038,0.33
"ACIDO VALPROICO 50MG/ML SOL. ORAL 100ML",4441484,23918,DESCLASSIFICADO,FRA,188713.02,7.89
"ADESIVO TRANSDÉRMICO DE NICOTINA 14MG",4441486,2000,VENCEU,ADES,13560,6.78
"ADESIVO TRANSDÉRMICO DE NICOTINA 21MG",4441487,2000,VENCEU,ADES,14176,7.088
"ADESIVO TRANSDÉRMICO DE NICOTINA 7MG",4441488,2000,VENCEU,ADES,12944,6.472
"ALENDRONATO SÓDICO 70MG CPR",4441497,151280,DESCLASSIFICADO,COMP,45384,0.3
"AMOXICILINA + CLAVULANATO DE POTASSIO 250MG + 62,5MG/5ML  SU",4441517,40675,DESCLASSIFICADO,FR.,809432.5,19.9
"amoxicilina 500 mg",4441519,995520,INABILITADO,CPLA,173220.48,0.174
"AMOXICILINA 500MG + ÁCIDO CLAVULCÂNICO 125MG",4441520,762850,PERDEU,COMP,610280,0.8
"ANLODIPINO 10MG CPR",4441522,150540,DESCLASSIFICADO,COMP,23935.86,0.159
"ANLODIPINO 5MG",4441523,1979500,DESCLASSIFICADO,COMP,172216.5,0.087
"ATENOLOL 100MG CPR",4441524,26400,DESCLASSIFICADO,COMP,11352,0.43
"ATENOLOL 50MG CPR",4441526,1837600,DESCLASSIFICADO,COMP,233375.2,0.127
"AZITROMICINA 500MG CPR",4441532,311670,INABILITADO,COMP,199468.8,0.64
"BENZOATO DE BENZILA  25% 100 ML",4441544,450,VENCEU,FRA,1395,3.1
"BETAISTINA 24MG CPR",4441545,2000,DESCLASSIFICADO,COMP,924,0.462
"CARBAMAZEPINA 200 MG  (blister CONTENDO 10 OU 15 comprimidos",4441585,1800000,DESCLASSIFICADO,CP,1386000,0.77
"CARBAMAZEPINA 20MG/ML SOL. ORAL 100 ML",4441586,16000,DESCLASSIFICADO,FRA,263808,16.488
"CARBAMAZEPINA CR 200 MG",4441587,7000,VENCEU,COMP,5810,0.83
"CARBAMAZEPINA CR 400 MG",4441588,15000,VENCEU,COMP,28335,1.889
"CARBONATO DE CALCIO 1.250MG EQV 500MG CA++ CPR",4441593,300000,DESCLASSIFICADO,COMP,27000,0.09
"CEFALEXINA 250 MG SUSP. ORAL 60 ML",4441602,30000,DESCLASSIFICADO,FRA,261000,8.7
"CILOSTAZOL 100MG CPR",4441615,100000,DESCLASSIFICADO,COMP,59600,0.596
"CILOSTAZOL 50MG CPR",4441616,10230,DESCLASSIFICADO,COMP,4910.4,0.48
"CIPROFIBRATO 100MG CPR",4441621,35000,DESCLASSIFICADO,COMP,17150,0.49
"CIPROFLOXACINO 500MG CPR",4441622,540000,INABILITADO,COMP,129600,0.24
"CLARITROMICINA 500MG CPR",4441625,2000,VENCEU,COMP,4500,2.25
"CLORIDRATO DE HIDRALAZINA 25MG",4441654,22000,VENCEU,COMP,5786,0.263
"CLORIDRATO DE HIDRALAZINA 50MG",4441655,30000,VENCEU,COMP,10500,0.35
"CODEINA + PARACETAMOL 30MG+500MG CPR",4441668,42000,DESCLASSIFICADO,COMP,20958,0.499
"COLAGENASE 0,6 UI + CLORANFENICOL 0,1UI POMADA 30 G",4441670,350,VENCEU,TB,2096.5,5.99
"COLAGENASE 1,2 U/G 30G POMADA",4441672,500,VENCEU,TB,5135,10.27
"DIGOXINA 0,25 MG",4441703,500000,DESCLASSIFICADO,COMP,36000,0.072
"DIVALPROATO SÓDICO 125MG CPR",4441718,4000,VENCEU,CPR,3160,0.79
"DIVALPROATO SÓDICO 250MG CPR (ReferÊncia DEPAKOTE)",4441719,4700,PERDEU,CP,2914,0.62
"DIVALPROATO SODICO ER 500MG CPR",4441721,20000,VENCEU,COMP,24000,1.2
"DUTASTERIDA + TANSULOSINA 0,5MG+0,4MG",4441727,7000,VENCEU,COMP,20489,2.927
