descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulha para costura a mão",0,50,PERDEU," ",202.5,4.05
"BASTÃO PARA COLA QUENTE PEQUENO",0,10,PERDEU," ",373,37.3
"BORDADO INGLÊS",0,10,PERDEU," ",108.5,10.85
BOTÕES,0,20,PERDEU," ",364,18.2
"Carbono para tecido",0,15,PERDEU," ",267,17.8
"FITA CREPE",0,20,PERDEU," ",101,5.05
"Fita de cetim com 6mm de largura",0,10,PERDEU," ",164.5,16.45
"Fita de cetim com 10mm de largura",0,10,PERDEU," ",325,32.5
"Fita de cetim com 16mm de largura",0,10,PERDEU," ",425,42.5
"Fita de cetim com 22mm de largura",0,10,PERDEU," ",585,58.5
"Fita de cetim com 38mm de largura",0,10,PERDEU," ",945,94.5
"FITA DE RENDA",0,10,PERDEU," ",72,7.2
"Folha de Cartolina",0,10,PERDEU," ",575,57.5
"Folhas de Papel manteiga",0,400,PERDEU," ",392,0.98
"Linha de Costura",0,8,PERDEU," ",2332,291.5
"LINHA PARA BORDADO A MÃO",0,150,PERDEU," ",435,2.9
"PASSA FITA",0,10,PERDEU," ",131.5,13.15
"ROLO BORDADO COM PASSA FITA",0,10,PERDEU," ",299.5,29.95
"TECIDO FELTRO ALARANJADO",0,15,PERDEU," ",238.5,15.9
"TECIDO FELTRO AZUL MARINHO",0,15,PERDEU," ",238.5,15.9
"Tecido Feltro Branco Liso",0,15,PERDEU," ",238.5,15.9
"Tecido Feltro Rosa claro",0,15,PERDEU," ",238.5,15.9
"Tecido feltro Rosa Pink",0,15,PERDEU," ",238.5,15.9
"Tecido feltro vermelho",0,15,PERDEU," ",238.5,15.9
"TECIDO FELTRO NUDE (BEGE)",0,15,PERDEU," ",238.5,15.9
"TECIDO FELTRO AZUL CLARO",0,15,PERDEU," ",238.5,15.9
"TECIDO FELTRO MARRON",0,15,PERDEU," ",238.5,15.9
"TECIDO FELTRO PESSEGO",0,15,PERDEU," ",238.5,15.9
"Tecido Feltro Roxo",0,15,PERDEU," ",238.5,15.9
"TECIDO OXFORD",0,125,PERDEU," ",1062.5,8.5
"TECIDO PARA PATCHWORK",0,150,PERDEU," ",3037.5,20.25
"TECIDO SACA BRANCA",0,150,PERDEU," ",765,5.1
TESOURA,0,15,PERDEU," ",289.5,19.3
"TOALHA DE LAVABO",0,250,PERDEU," ",1575,6.3
"TOALHAS DE ROSTO COLORIDAS",0,250,PERDEU," ",3275,13.1
"ROLOS DE VIEIS",0,20,PERDEU," ",248,12.4
"TECIDO DE CHITA",0,50,PERDEU," ",537.5,10.75
"COLA BRANCA",0,12,PERDEU," ",300,25
"COLA DE SILICONE LIQUIDO",0,125,PERDEU," ",552.5,4.42
CANETAS,0,125,PERDEU," ",155,1.24
"MEIA PEROLA COM FUROS PARA COSTURA",0,2,PERDEU," ",126.4,63.2
"PEROLAS COM FUROS PARA COSTURA",0,2,PERDEU," ",78.4,39.2
