descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Banner Tamanho 1,20 cm x 1,50 m",1298644,4,80,ATIVO,UNIDADE,6400,80
"Apostila  Libras",1300723,1,400,ATIVO,UNIDADE,9136,22.84
"Diretriz Curricular da Educação Infantil.",1304813,10,500,ATIVO,UNIDADE,20750,41.5
"Banner Tamanho 0,50 cm x 1,00 m",1308850,2,50,ATIVO,UNIDADE,1500,30
"Cartões (Dia do Professor, Diretor)",1315052,7,2500,ATIVO,UNIDADE,350,0.14
