descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"base de brita graduada",4389519,60000,VENCEU,TON,2088000,34.8
"PO DE PEDRA",4389520,30000,PERDEU,M3,1119000,37.3
"Macadame (ou brita nº 04)",4389521,10000,PERDEU,TON,374000,37.4
"Pedrisco (ou brita nº 00)",4389522,20000,PERDEU,TON,873000,43.65
"BRITA 3/4 (BRITA Nº 01)",4389523,15000,PERDEU,TON,576000,38.4
"Rachão (ou brita nº 05)",4389524,5000,PERDEU,TON,192500,38.5
