descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cilindro com pistão Æ 40 mm",4383297,3,PERDEU,UND,707.22,235.74
VIRABREQUIM,4383298,3,PERDEU,UND,759.69,253.23
"CARBURADOR C1S-S3E",4383299,4,PERDEU,UND,486.88,121.72
"Jogo de juntas de vedação",4383300,5,PERDEU,UND,49.55,9.91
"Transmissão completa",4383301,3,PERDEU,UND,800.85,266.95
"ROLAMENTO DE ESFERAS 6001-Z",4383302,7,PERDEU,UND,151.41,21.63
"Rolamento de esferas 6000",4383303,7,PERDEU,UND,135.8,19.4
"Rolamento de esferas 6002-2RS",4383304,4,PERDEU,UND,103,25.75
"Rolamento de esferas 6001",4383305,4,PERDEU,UND,77.64,19.41
"CARCAÇA DE ENGRENAGEM",4383306,4,PERDEU,UND,459.92,114.98
"Jogo de pinhões",4383307,4,PERDEU,UND,470.08,117.52
"Rolamento de esferas 6201",4383308,10,PERDEU,UND,253.2,25.32
"Retentor 12x20x5",4383309,4,PERDEU,UND,37.36,9.34
"RETENTOR 12X32X7",4383310,4,PERDEU,UND,38.64,9.66
PROTECAO,4383311,4,PERDEU,UND,158.8,39.7
"CINTA DUPLA PARA OMBRO",4383312,20,PERDEU,UND,1508.2,75.41
"ANEL DE PROTECAO",4383313,5,PERDEU,UND,89.8,17.96
"PRATO GIRATORIO",4383314,15,PERDEU,UND,192.45,12.83
"Porca de seg com colar M12x 15",4383315,10,PERDEU,UND,92.7,9.27
"PARAFUSO DE FECHAMENTO",4383316,40,PERDEU,UND,319.6,7.99
"ARRUELA DE PRESSÃO 15X60X3",4383317,5,PERDEU,UND,66.6,13.32
"CARCAÇA DE TANQUE",4383318,4,PERDEU,UND,884.4,221.1
"Cabeçote de aspiração",4383319,40,PERDEU,UND,304,7.6
"TAMPA DO TANQUE",4383320,4,PERDEU,UND,86.52,21.63
CONEXAO,4383321,4,PERDEU,UND,153.96,38.49
"CABO ACELERADOR",4383322,5,PERDEU,UND,291.65,58.33
"Eixo de acionamento",4383323,5,PERDEU,UND,459.5,91.9
"AGULHA DE ADMISSAO",4383324,5,PERDEU,UND,109.1,21.82
"MEMBRANA DA BOMBA",4383325,10,PERDEU,UND,253.7,25.37
"GAIOLA DE AGULHAS 10X14X13",4383326,15,PERDEU,UND,253.2,16.88
"Graxa 80gr",4383327,100,PERDEU,UND,1147,11.47
"VELA IGNIÇÃO",4383328,50,PERDEU,UND,779,15.58
"CORDAO DE ARRANQUE",4383329,30,PERDEU,UND,175.8,5.86
"FILTRO COMBUSTIVEL",4383330,40,PERDEU,UND,346.4,8.66
MANGUEIRA,4383331,20,PERDEU,UND,206.2,10.31
"Cilindro c/ pistão Æ 038 mm",4383332,2,PERDEU,UND,459.18,229.59
"Lamina 02 facas para roçadeira FS 220",4383333,50,PERDEU,UND,2345.5,46.91
"Lima redonda para afiar corrente moto serra",4383334,7,PERDEU,UND,47.67,6.81
"Mão de obra mecânica para executar os serviços de manutenção",4383335,250,PERDEU,HORA,17812.5,71.25
"Óleo 2T 8017 (usado na proporção 1/50 com período de descarb",4383336,350,PERDEU,UND,6492.5,18.55
"Fio de Nylon para roçadeira 3,0mm",4383337,8500,PERDEU,M,5695,0.67
"CONJUNTO DE POLIMATIC PARA ROÇADEIRA FS 220",4383338,100,PERDEU,UND,4693,46.93
