descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TONER COMPATIVEL HP CB540A PRETO",0,10,VENCEU," ",429,42.9
"TONER COMPATIVEL HP CB541A CIANO",0,10,VENCEU," ",429,42.9
"TONER COMPATIVEL HP CB542A AMARELO",0,10,VENCEU," ",429,42.9
"Toner Compatível HP CB543A Magenta",0,10,VENCEU," ",429,42.9
"TONER COMPATIVEL HP CE283A",0,50,VENCEU," ",1245,24.9
"Toner Compatível HP CE285A",0,50,VENCEU," ",1245,24.9
"Toner Compatível HP CF226X Preto",0,10,VENCEU," ",529,52.9
"Toner Compatível Samsung D101",0,10,VENCEU," ",409,40.9
"Toner Compatível Samsung SCX4200",0,10,VENCEU," ",449,44.9
"Toner Compatível Brother TN1060",0,10,VENCEU," ",299,29.9
"FOTOCONDUTOR COMPATÍVEL BROTHER TN1060",0,10,VENCEU," ",365,36.5
