descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fixador Citológico, 40ml",1264687,15,1500,ATIVO,FRASCO,3975,2.65
"Cateter  para Oxigênio Tipo Óculos nº12 ( Adulto )",1264699,6,1500,ATIVO,UNIDADE,1020,0.68
"Almotolia de uso médico-hospitalar",1264700,5,600,ATIVO,UNIDADE,1206,2.01
"Agulhas hipodérmicas 13mmX4,5mm",1264701,2,250,ATIVO,CAIXA,1312.5,5.25
