ano,data,dataVencimento,itens,numero,ocorrencias
2019,2019-04-15,2020-04-15,"itens_3c2aba1a-3b4e-40bc-9648-02594ef4e442.csv",111," "
2019,2019-04-15,2020-04-15,"itens_4b51b70c-fb18-488b-b352-1a12962eac7b.csv",112," "
2019,2019-04-15,2020-04-15,"itens_3825ccbe-3fc5-43ed-9ead-cc0c6b50b7e7.csv",20," "
2019,2019-04-15,2020-04-15,"itens_c4d3368b-2bb8-4ba7-af23-d417737983f8.csv",113," "
