descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa auxiliar de mayo em aço inox",4439457,4,PERDEU,UN,1680,420
"Balança antropométrica digital Adulto",4439467,4,PERDEU,UN,2960,740
