descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AREIA FINA S/ USO NA CONSTRUÇÃO CIVIL",1304433,16,6790,ATIVO,TONELADA,88270,13
"Areia lavada média",1312490,13,1940,ATIVO,"METRO CUBICO",75466,38.9
