descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABAFADOR DE RUÍDOS",4382612,30,VENCEU,UND,987,32.9
"AVENTAL RASPA",4382613,40,VENCEU,UND,1435.2,35.88
"Bota PVC preta cano medio",4382614,70,PERDEU,PAR,2166.5,30.95
"Botina com elástico sola PU BI-DENSIDADE com bico de proteçã",4382615,200,DESCLASSIFICADO,PAR,9544,47.72
"Botina com elastico sola PU BI-DENSIDADE - CONTER CA E APRES",4382616,900,VENCEU,PAR,38610,42.9
"Capa chuva PVC forrado com manga CA - G",4382617,150,PERDEU,UND,3312,22.08
"Capacete classe B",4382618,30,VENCEU,UND,552.3,18.41
"Chapeu de palha aba longa",4382619,300,VENCEU,UND,3852,12.84
"Cinto tipo paraquedista.",4382620,5,VENCEU,UND,3254.75,650.95
"Cone 50cm preto/amarelo",4382621,70,VENCEU,UND,872.9,12.47
"Cone 75cm preto/amarelo",4382622,70,VENCEU,UND,1666,23.8
"Creme proteror de segurança para as mãos",4382623,60,VENCEU,UND,671.4,11.19
"Creme protetor solar com repelente FPS-30 bisnaga",4382624,850,VENCEU,UND,14781.5,17.39
"Macacão saneamento com bota",4382625,30,VENCEU,UND,4510.5,150.35
"Luva algodão pigmentada 4 fios",4382626,600,VENCEU,PAR,1554,2.59
"Luva nitrilica",4382627,200,VENCEU,PAR,1372,6.86
"Luva raspa 07cm",4382628,600,PERDEU,PAR,4356,7.26
"Luva Tricotada Grip",4382629,600,PERDEU,UND,4092,6.82
"LUVA VAQUETA",4382630,600,PERDEU,UND,7998,13.33
"Luva vaqueta para cobertura",4382631,40,VENCEU,PAR,1774.8,44.37
"Maleta de couro para ferramenta.",4382632,3,VENCEU,PC,614.79,204.93
"Manga para solda",4382633,10,VENCEU,PAR,235,23.5
"Óculos de proteção em policarbonato (incolor, fume)",4382634,300,VENCEU,UND,1506,5.02
"Óculos de segurança com tonalidade 5.0.",4382635,50,VENCEU,UND,1532.5,30.65
"Protetor (NRR SF 16DB)",4382636,500,VENCEU,PAR,745,1.49
"Protetor facial incolor 158C",4382637,5,VENCEU,UND,188,37.6
"Respirador com carvão ativado e valvula",4382638,300,VENCEU,UND,723,2.41
