descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABRACADEIRA DE NYLON 3,6MMX150MM - BRANCA",0,2000,PERDEU," ",120,0.06
"ABRACADEIRA DE NYLON 3,6MMX200MM - BRANCA",0,2000,PERDEU," ",100,0.05
"ABRACADEIRA DE NYLON 4,8MMX400MM - PRETA",0,2000,PERDEU," ",620,0.31
"ABRACADEIRA DE NYLON 4,8MMX500MM - BRANCA",0,2000,PERDEU," ",1080,0.54
"ADESIVO 1KG",0,10,PERDEU," ",153.1,15.31
"ADESIVO PARA TUBOS PVC RIGIDO 175G C/ PINCEL",0,10,PERDEU," ",46,4.6
"ANEL DE VEDACAO EPOXI P/ VASO C/ GUIA",0,30,PERDEU," ",121.5,4.05
"COLA EPOXI  10 MINUTOS 16GR",0,15,PERDEU," ",146.4,9.76
"ARAME RECOZIDO N§ 18 - ROLO 1KG  FINO",0,25,PERDEU," ",194.25,7.77
"Areia lavada grossa - m3",0,12,PERDEU," ",693.6,57.8
"Areia lavada média - m3",0,12,PERDEU," ",693.6,57.8
"AREIA COM CAL - ARGAMASSA UNICA - M3",0,6,PERDEU," ",369.96,61.66
"ARGAMASSA MULTIPLO USO 20KG",0,50,PERDEU," ",308.5,6.17
"Arruela zincada lisa ¼",0,500,PERDEU," ",25,0.05
"arruela zincada lisa 3/16",0,500,PERDEU," ",20,0.04
"arruela zincada lisa 5/16",0,500,PERDEU," ",45,0.09
"ASSENTO SANITARIO ORIGINAL DEFICIENTE BRANCO",0,5,PERDEU," ",192.65,38.53
"ASSENTO SANITARIO PVC COMUM",0,60,PERDEU," ",601.2,10.02
"BALDE PVC DOMESTICO 15LTS",0,12,PERDEU," ",52.32,4.36
"BASE PARA RELE FOTOCELULA",0,6,PERDEU," ",24.84,4.14
"BLOCO DE EMERGÊNCIA 30 LEDS SIMPLES",0,100,PERDEU," ",1386,13.86
"BOCAL P/ LAMPADA FIXO PLAFON PVC SIMPLES (BRANCO)",0,150,PERDEU," ",294,1.96
"BORRACHA SILICONE TRANSPARENTE 280G PROFISSIONAL",0,30,PERDEU," ",263.7,8.79
"Broca de aço rapido 3mm",0,45,PERDEU," ",102.15,2.27
"Broca de aço rapido 4mm",0,45,PERDEU," ",115.65,2.57
"BROCA DE AÇO RAPIDO 6MM",0,30,PERDEU," ",138,4.6
"BROCA DE VIDEA 5MM",0,10,PERDEU," ",30,3
"BROCA DE VIDEA 6MM",0,10,PERDEU," ",31.4,3.14
"BROCA DE VIDEA 8MM",0,10,PERDEU," ",46.6,4.66
"BROXA RETANGULAR 02 MEDIA  REF:800/01",0,15,PERDEU," ",41.7,2.78
"BROXA RETANGULAR 03 GRANDE REF:800/02",0,15,PERDEU," ",51.75,3.45
"BUCHA DE REDUCAO ROSCAVEL PVC 3/4X1/2",0,12,PERDEU," ",3.36,0.28
"BUCHA PLASTICA FIXACAO BRANCA FU N§10",0,500,PERDEU," ",75,0.15
"BUCHA PLASTICA FIXACAO CINZA FU N.10",0,500,PERDEU," ",20,0.04
"Bucha plastica p/ fixação de parafuso n§ 6",0,1000,PERDEU," ",20,0.02
"Bucha plastica p/ fixação de parafuso n§ 8",0,1000,PERDEU," ",20,0.02
"CABO FLEXIVEL 1,5MM (AZUL)",0,2000,PERDEU," ",1020,0.51
"CABO FLEXIVEL 1,5MM (BRANCO)",0,2000,PERDEU," ",1020,0.51
"CABO FLEXIVEL 1,5MM (PRETO)",0,2000,PERDEU," ",1020,0.51
"CABO FLEXIVEL 1,5MM (VERMELHO)",0,2000,PERDEU," ",1020,0.51
"CABO FLEXIVEL 2,5MM (AZUL)",0,1500,PERDEU," ",1200,0.8
"CABO FLEXIVEL 2,5MM (PRETO)",0,1500,PERDEU," ",1200,0.8
"CABO FLEXIVEL 2,5MM (VERDE)",0,1500,PERDEU," ",1200,0.8
"CABO FLEXIVEL 2,5MM (VERMELHO)",0,1500,PERDEU," ",1200,0.8
"CABO FLEXIVEL 4,0MM (AZUL)",0,500,PERDEU," ",730,1.46
"Cabo flexível 4,0mm (preto)",0,500,PERDEU," ",730,1.46
"CABO FLEXIVEL 4,0MM (VERDE)",0,500,PERDEU," ",730,1.46
"Cabo flexivel 6,0mm (azul)",0,500,PERDEU," ",1000,2
"Cabo flexivel 6,0mm (preto)",0,500,PERDEU," ",1070,2.14
"CABO FLEXIVEL 6,0MM (VERDE)",0,500,PERDEU," ",1070,2.14
"CABO LAN 4 PARES P/ REDE CPU LOGICO",0,690,PERDEU," ",345,0.5
"CABO PP 2 X 1,0MM  - PRETO",0,500,PERDEU," ",560,1.12
"CABO ROLO PINTURA 23CM GAIOLA",0,10,PERDEU," ",52.9,5.29
"Cadeado n§ 25mm",0,10,PERDEU," ",71.6,7.16
"Cadeado n§ 35mm",0,25,PERDEU," ",256.5,10.26
"CAIXA DE LUZ PVC 4X2 (REFORCADA) AMARELA",0,15,PERDEU," ",12.3,0.82
"CAIXA DESCARGA SIMPLES BRANCA",0,25,PERDEU," ",420.75,16.83
"CAL BRANCO PARA PINTURA 8KG",0,50,PERDEU," ",276,5.52
"CILINDRO 803/804/1801 CROMADO REF:6083",0,20,PERDEU," ",155,7.75
"Cimento 50Kg",0,15,PERDEU," ",289.05,19.27
"CIMENTO BRANCO 1KG",0,10,PERDEU," ",18,1.8
"HIPOCLORITO DE SODIO 5LTS (CLORO)",0,25,PERDEU," ",271.75,10.87
"cone de sinalização branco/laranja 50cm",0,10,PERDEU," ",77.1,7.71
"CONECTOR PARA CABO LAN RJ-45 8P8C",0,100,PERDEU," ",22,0.22
"CONECTOR PORCELANA 3X10A 250V",0,8,PERDEU," ",11.68,1.46
"CONECTOR RJ CPD FEMEA RJ45",0,15,PERDEU," ",83.85,5.59
"CORANTE LIQUIDO P/ TINTA PRETO 50ML",0,10,PERDEU," ",21.9,2.19
"DESENTUPIDOR LIQUIDO 1LT",0,15,PERDEU," ",139.35,9.29
"Disco Diamantado 4 Segmentado Seco",0,5,PERDEU," ",34.75,6.95
"DISJUNTOR MONO SHB1-CO 20A - BRANCO",0,12,PERDEU," ",65.76,5.48
"DISJUNTOR MONO SHB1-CO 32A - BRANCO",0,12,PERDEU," ",65.76,5.48
"DISJUNTOR TRIFASICO  70AMP - PRETO",0,2,PERDEU," ",122.92,61.46
"Disjuntor trifásico 16A - curva C",0,2,PERDEU," ",36,18
"DOB FERRO SIMPLES 3.1/2 85X56MM ZINC 40FZ",0,30,PERDEU," ",46.8,1.56
"1 INTERRUPTOR SIMPLES EMBUTIR BRANCO",0,30,PERDEU," ",80.1,2.67
"2 INTERRUPTORES SIMPLES EMBUTIR BRANCO",0,15,PERDEU," ",65.4,4.36
"3 INTERRUPTORES SIMPLES EMBUTIR BRANCO",0,5,PERDEU," ",25.95,5.19
"PLACA CEGA 4X2 BRANCA",0,50,PERDEU," ",42,0.84
"Tomada nbr 10a embutir branco",0,50,PERDEU," ",173.5,3.47
"Tomada nbr 20a embutir branco",0,50,PERDEU," ",172.5,3.45
"Tomada nbr dupla 10a embutir branco",0,25,PERDEU," ",167.75,6.71
"ELETRODUTO CORRUGADO AZUL 3/4 SIMPLES (ROLO 50MT)",0,50,PERDEU," ",28,0.56
"EMENDA ADAP. JACK RJ-45",0,5,PERDEU," ",11.2,2.24
"ENGATE FLEXIVEL 40CM 1/2  PLASTICO",0,50,PERDEU," ",85,1.7
"ENGATE FLEXIVEL 50CM 1/2  PLASTICO",0,50,PERDEU," ",96.5,1.93
"Escada res. 8 degraus aluminio",0,5,PERDEU," ",541.5,108.3
"FECHADURA 814/11 INOX INTERNO",0,15,PERDEU," ",381,25.4
"FECHADURA CILINDRICA P/ DIVISORIA BRANCO",0,10,PERDEU," ",357.6,35.76
"Fio fone cci 2p",0,200,PERDEU," ",80,0.4
"Fita asfaltica 0,15x10m aluminodizada p/metro",0,30,PERDEU," ",63.3,2.11
"Fita asfaltica 0,45x10m aluminodizada p/metro",0,30,PERDEU," ",209.4,6.98
"FITA ISOLANTE ANTI-CHAMA PRETA 19MMX20MT",0,50,PERDEU," ",142.5,2.85
"Fita veda rosca 18mmx25m",0,50,PERDEU," ",95.5,1.91
"FUNDO PREPARADOR DE PAREDE BASE DAGUA 3,6LTS",0,3,PERDEU," ",140.82,46.94
"AGUARRAS 900ML",0,5,PERDEU," ",29,5.8
"TINTA PARA PISO E QUADRAS CONCRETO 18LTS",0,2,PERDEU," ",221.26,110.63
"HASTE ROSCAVEL 5/16 ZINCADA (1MT)",0,2,PERDEU," ",5.88,2.94
"ABRACADEIRA PVC FIXA TUBO CLICK 3/4",0,50,PERDEU," ",21,0.42
"ADAPTADOR BRANCO PVC 3/4",0,50,PERDEU," ",34.5,0.69
"CAIXA CONDULETE PVC BR (1/2-3/4) 4X2",0,50,PERDEU," ",196,3.92
"CURVA PVC BRANCO 3/4 90GRAUS SOLDAVEL",0,25,PERDEU," ",53.25,2.13
"ESPELHO BR (1/2-3/4) TOMADA VERTICAL",0,50,PERDEU," ",78,1.56
"ESPELHO BRANCO (1/2-3/4) CEGO 4X2",0,25,PERDEU," ",42,1.68
"JOELHO PVC BR C/ JANELA 3/4 SOLDAVEL",0,50,PERDEU," ",154,3.08
"TUBO PVC BRANCO 3/4 SOLDAVEL 3MT",0,45,PERDEU," ",450.9,10.02
"ABRACADEIRA PVC FIXA TUBO CLICK 3/4",0,30,PERDEU," ",13.5,0.45
"ADAPTADOR PVC 3/4 CINZA",0,35,PERDEU," ",24.15,0.69
"Caixa de passagem PVC condulete 4x2",0,50,PERDEU," ",189,3.78
"CURVA PVC SOLDAVEL 3/4 CINZA",0,50,PERDEU," ",96.5,1.93
"ESPELHO PVC 1 TECLA CINZA",0,50,PERDEU," ",61.5,1.23
