descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Retro Escavadeira New Holland LB 110 nº408",0,1,VENCEU," ",10380,10380
"Retro Escavadeira New Holland LB 110 nº407",0,1,VENCEU," ",23636,23636
"Escavadeira New Holland E175B nº 403",0,1,VENCEU," ",39570,39570
"Motoniveladora Caterpillar 120G nº 416",0,1,VENCEU," ",16310,16310
"Trator Valmet nº 785",0,1,VENCEU," ",4870,4870
"Retro escavadeira New Holland LB110 nº 406",0,1,VENCEU," ",7190,7190
"Onibus Scania 113 Placa BXF-9716 nº 200",0,1,VENCEU," ",3020,3020
"Pá Carregadeira New Holland W130 Nº 410",0,1,VENCEU," ",1080,1080
"Motoniveladora New Holland RG170B nº 413",0,1,VENCEU," ",1780,1780
"Caminhão Ford Cargo 2622 nº 228",0,1,VENCEU," ",1050,1050
