ano,data,dataVencimento,itens,numero,ocorrencias
2019,2019-08-20,2020-08-20,"itens_5cc8e766-87c0-4408-8c29-8b14098192ef.csv",148," "
2019,2019-08-20,2020-08-20,"itens_834c07da-e242-43eb-b853-f0f1e7c30df9.csv",59," "
2019,2019-08-20,2020-08-20,"itens_d2bc1329-10b1-49ef-b0da-f632ffe85030.csv",147," "
2019,2019-08-20,2020-08-20,"itens_f7588c8d-db14-4824-bce3-ca645b908f3e.csv",144," "
2019,2019-08-20,2020-08-20,"itens_e44de9b5-c1cc-4e26-8351-f703d42cbd15.csv",145," "
2019,2019-08-20,2020-08-20,"itens_bef8545f-502e-435c-973c-0dc6bea2446c.csv",146," "
