acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1018,2019,"APLICAÇÕES DIRETAS","Recursos Ordinários",14,0,33900000,"PROCURADORIA GERAL DO MUNICIPIO"," ",1003,422,
1018,2019,"APLICAÇÕES DIRETAS","Recursos Ordinários",14,0,44900000,"PROCURADORIA GERAL DO MUNICIPIO"," ",1003,422,
