descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"bandeja pvc p/ pintura 23cm",0,10,DESCLASSIFICADO," ",60,6
"BROCHA PARA PINTURA RETANGULAR N.º 2.",0,10,DESCLASSIFICADO," ",52,5.2
"Broxa nylon media para pintura n1",0,5,DESCLASSIFICADO," ",24,4.8
"CABO EXTENSOR PARA SUPORTE A ROLOS E BROXAS P/ PINTURA",0,5,DESCLASSIFICADO," ",176,35.2
"Cabo para ROLO 23 CM (tipo gaiola)",0,20,DESCLASSIFICADO," ",153,7.65
"Cal Hidráulico - 20kg",0,100,DESCLASSIFICADO," ",1335,13.35
"Cal para Pintura - 8Kg",0,100,DESCLASSIFICADO," ",901,9.01
"Convertedor de ferrugen LIQUIDO 200ml",0,100,DESCLASSIFICADO," ",890,8.9
"Cupinicida 1lt",0,30,DESCLASSIFICADO," ",1071,35.7
"Desempenadeira de aço lisa 12x48cm p /massa corrida",0,5,DESCLASSIFICADO," ",110.5,22.1
"Espatulas de 10cm para massa corrida",0,10,DESCLASSIFICADO," ",73,7.3
"Espatulas de 8cm para massa corrida",0,10,DESCLASSIFICADO," ",57,5.7
"FITA ADESIVA CREPE 25X50",0,20,DESCLASSIFICADO," ",102,5.1
"FITA ADESIVA CREPE 48X50",0,20,DESCLASSIFICADO," ",178,8.9
"Lixa 100 dagua folha",0,20,DESCLASSIFICADO," ",41,2.05
"Lixa 120 dagua folha",0,20,DESCLASSIFICADO," ",40,2
"Lixa 150 dagua folha",0,20,DESCLASSIFICADO," ",40,2
"Lixa 220 dagua folha",0,20,DESCLASSIFICADO," ",40,2
"Lixa ferro 100 folha",0,20,DESCLASSIFICADO," ",56,2.8
"Lixa ferro 40 folha",0,20,DESCLASSIFICADO," ",61.2,3.06
"Lixa ferro 80 folha",0,20,DESCLASSIFICADO," ",57.6,2.88
"lixa rolo  80",0,40,DESCLASSIFICADO," ",156,3.9
"Lixa rolo 100",0,40,DESCLASSIFICADO," ",148,3.7
"LIXA ROLO 120 AMARELA PAPEL",0,40,DESCLASSIFICADO," ",148,3.7
"Lixa rolo 150",0,40,DESCLASSIFICADO," ",152,3.8
"MASSA ACRÍLICA 25KG",0,15,DESCLASSIFICADO," ",1554,103.6
"MASSA CORRIDA PVA 3,6 INTERNA",0,15,DESCLASSIFICADO," ",421.5,28.1
"MASSA CORRIDA 25 L",0,20,DESCLASSIFICADO," ",1190,59.5
"MASSA CORRIDA PVA 900ML INTERNA",0,15,DESCLASSIFICADO," ",148.5,9.9
"Pincel 1 cerda branca",0,10,DESCLASSIFICADO," ",29,2.9
"Pincel 1.1/2 cerda branca",0,10,DESCLASSIFICADO," ",38,3.8
"Pincel 2.1/2 cerda branca",0,10,DESCLASSIFICADO," ",57,5.7
"PINCEL 3 CERDA BRANCA",0,10,DESCLASSIFICADO," ",86,8.6
"PINCEL 4 cerda branca",0,10,DESCLASSIFICADO," ",96,9.6
"Querosene 900ml",0,20,DESCLASSIFICADO," ",212,10.6
"ROLO ANTI GOTA DE 15CM.",0,10,DESCLASSIFICADO," ",132,13.2
"ROLO ANTI GOTA DE 9CM.",0,10,DESCLASSIFICADO," ",93,9.3
"ROLO ANTI-GOTA DE 23CM.",0,10,DESCLASSIFICADO," ",175,17.5
"rolo espuma 5cm p/tinta esmalte",0,20,DESCLASSIFICADO," ",66,3.3
"rolo espuma 9cm p/tinta esmalte",0,20,DESCLASSIFICADO," ",92,4.6
"ROLO PELE DE CARNEIRO DE 15CM.",0,10,DESCLASSIFICADO," ",135,13.5
"ROLO PELE DE CARNEIRO DE 23CM.",0,10,DESCLASSIFICADO," ",329,32.9
"ROLO PELE DE CARNEIRO DE 5CM.",0,10,DESCLASSIFICADO," ",85,8.5
"ROLO PELE DE CARNEIRO DE 9CM.",0,10,DESCLASSIFICADO," ",92,9.2
"SELADOR ACRILICIO BALDE 18LT;",0,10,DESCLASSIFICADO," ",590,59
"SELADOR ACRILICO GALAO 3,6LT",0,10,DESCLASSIFICADO," ",190.5,19.05
"Silicone 280g",0,20,DESCLASSIFICADO," ",244,12.2
"Silicone 50gr",0,20,DESCLASSIFICADO," ",100,5
"SOLUCAO ACIDA GALAO 5LT.",0,5,DESCLASSIFICADO," ",169,33.8
"Solvente 5 litros",0,20,DESCLASSIFICADO," ",932,46.6
