descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Projeto arquitetônico de adaptação, compreendendo planta ba",4440069,1068.58,PERDEU,M2,17631.57,16.5
"Projeto de Layout de mobiliários e projetos dos mobiliários",4440070,1068.58,PERDEU,M2,13891.54,13
