ano,data,dataVencimento,itens,numero,ocorrencias
2019,2019-11-14,2020-11-14,"itens_1e6aaf90-e7bb-4af8-bf32-c96b4f2a22c7.csv",180," "
2019,2019-11-14,2020-11-14,"itens_0f34a770-d240-44ad-ae57-0e828f6843e1.csv",176," "
2019,2019-11-14,2020-11-14,"itens_de4ffc2b-530b-414e-b3b6-5e8b4a846277.csv",74," "
2019,2019-11-14,2020-11-14,"itens_3b68892e-d28a-4582-af7c-49b3e775ac29.csv",178," "
2019,2019-11-14,2020-11-14,"itens_ae93306a-7e6a-4f8a-9be1-02b5c0ae7285.csv",177," "
2019,2019-11-14,2020-11-14,"itens_20c10716-b5a3-4afa-9ce8-c22876ec274d.csv",179," "
