descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LOTE Nº 01: ITENS PARA CESTA BÁSICA, RELATIVO AOS BENEFÍCIOS",0,1260,PERDEU," ",133056,105.6
"LOTE Nº 02: ITENS PARA CESTA BÁSICA, RELATIVO AOS BENEFICIÁR",0,120,PERDEU," ",19128,159.4
