descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TUBO DE CONCRETO PARA DRENAGEM 200MM PS1 SIMPLES - NBR 8890/",4383410,3750,DESCLASSIFICADO,M,67500,18
"TUBO DE CONCRETO PARA DRENAGEM 200MM PS1 SIMPLES - NBR 8890/",4383411,1250,DESCLASSIFICADO,M,22500,18
"TUBO DE CONCRETO PARA DRENAGEM 300MM PS1 SIMPLES - NBR 8890/",4383412,3750,DESCLASSIFICADO,M,81750,21.8
"TUBO DE CONCRETO PARA DRENAGEM 300MM PS1 SIMPLES - NBR 8890/",4383413,1250,DESCLASSIFICADO,M,27250,21.8
"TUBO DE CONCRETO PARA DRENAGEM 400MM PS1 SIMPLES - NBR 8890/",4383414,3000,PERDEU,M,78000,26
"TUBO DE CONCRETO PARA DRENAGEM 400MM PS1 SIMPLES - NBR 8890/",4383415,1000,PERDEU,M,28440,28.44
"TUBO DE CONCRETO PARA DRENAGEM 400MM PERFURADO PS1 SIMPLES -",4383416,3000,DESCLASSIFICADO,M,90600,30.2
"TUBO DE CONCRETO PARA DRENAGEM 400MM PERFURADO PS1 SIMPLES -",4383417,1000,DESCLASSIFICADO,M,30200,30.2
"TUBO DE CONCRETO PARA DRENAGEM 500MM PS1 SIMPLES - NBR 8890/",4383418,1500,DESCLASSIFICADO,M,62550,41.7
"TUBO DE CONCRETO PARA DRENAGEM 500MM PS1 SIMPLES - NBR 8890/",4383419,500,DESCLASSIFICADO,M,20850,41.7
"TUBO DE CONCRETO PARA DRENAGEM 600MM PS1 SIMPLES - NBR 8890/",4383420,1500,DESCLASSIFICADO,M,79455,52.97
"TUBO DE CONCRETO PARA DRENAGEM 600MM PS1 SIMPLES - NBR 8890/",4383421,500,DESCLASSIFICADO,M,26485,52.97
"TUBO DE CONCRETO PARA DRENAGEM 800MM PA1 - NBR 8890/2003",4383422,750,PERDEU,M,111000,148
"TUBO DE CONCRETO PARA DRENAGEM 800MM PA1 - NBR 8890/2003",4383423,250,PERDEU,M,37000,148
"TUBO DE CONCRETO PARA DRENAGEM 1000MM PA1 -NBR 8890/2003",4383424,750,PERDEU,M,116250,155
"TUBO DE CONCRETO PARA DRENAGEM 1000MM PA1 -NBR 8890/2003",4383425,250,PERDEU,M,38750,155
"TUBO DE CONCRETO PARA DRENAGEM 1200MM CA2 - NBR 8890/2003",4383426,165,PERDEU,M,46035,279
