descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACCESS POINT",4388471,10,INABILITADO,UND,2354.2,235.42
ALICATE,4388472,5,DESCLASSIFICADO,UND,1484.35,296.87
"Aparelho telefônico com fio.",4388473,20,VENCEU,UND,844,42.2
"APARELHO TELEFONICO SEM FIO.",4388474,20,VENCEU,UND,3824,191.2
"APARELHO TELEFONICO HEADSET.",4388475,10,VENCEU,UND,1529,152.9
"Computador Processador: 2.8GHz",4388478,20,PERDEU,UND,87324.6,4366.23
"Computador Processador: 3.2GHz",4388479,20,PERDEU,UND,85983,4299.15
"ESTABILIZADOR 1000VA",4388480,20,DESCLASSIFICADO,UND,8871.4,443.57
"ESTABILIZADOR 600VA",4388481,20,DESCLASSIFICADO,UND,6770,338.5
"HD Externo/ USB 3.0/ 1 TB",4388486,10,PERDEU,UND,3499.1,349.91
"HD EXTERNO USB 3.0 2TB",4388487,10,DESCLASSIFICADO,UND,5031.1,503.11
"Impressora Multifuncional TANQUE Jato de tinta colorida",4388491,5,INABILITADO,UND,7475.5,1495.1
MONITOR,4388494,40,DESCLASSIFICADO,UND,22884.8,572.12
NO-BREAK,4388496,10,DESCLASSIFICADO,UND,6855,685.5
"Switch 24 portas 10/100 + 2 portas",4388501,10,DESCLASSIFICADO,UND,7821.4,782.14
"Switch 24 portas 10/100/1000 autosensing/ 56 Gbps",4388502,10,INABILITADO,UND,20128.6,2012.86
"Televisor SMART TV de LED 32",4388504,5,PERDEU,UND,9281.3,1856.26
"Televisor TV de LED 43/ FULL HD",4388505,5,DESCLASSIFICADO,UND,13291.2,2658.24
"Gravador de DVD	Interno/ Sata",4388522,10,DESCLASSIFICADO,UND,1052.6,105.26
"HD Interno SATA/ 2TB/ 7.200 RPM",4388523,20,PERDEU,UND,9452.4,472.62
"HD Interno SATA/ 4TB/ 7.200 RPM",4388524,20,PERDEU,UND,14835,741.75
"SSD 480 gb 2,5´´ SATA 3",4388525,20,PERDEU,UND,9318,465.9
"SSD 240 gb 2,5´´ SATA 3",4388526,50,PERDEU,UND,13385.5,267.71
"SSD 960 gb 2,5´´ SATA 3",4388527,20,PERDEU,UND,19607.4,980.37
"Memória DDR 3/ 4GB",4388529,30,DESCLASSIFICADO,UND,5671.8,189.06
"Memória DDR 3/ 2GB",4388530,20,DESCLASSIFICADO,UND,2634.4,131.72
"Memória: DDR4-2133/2400",4388531,20,PERDEU,UND,7355.6,367.78
"Software de aplicativos : Office Home & Business 2019",4388532,15,DESCLASSIFICADO,UND,20099.55,1339.97
"Patch cord na cor amarela com 1,5 mt",4388534,100,DESCLASSIFICADO,UND,1559,15.59
"Patch cord na cor vermelha com 2,5mt",4388535,100,DESCLASSIFICADO,UND,2694,26.94
"Patch cord na cor azul com 5 mt",4388536,100,DESCLASSIFICADO,UND,4723,47.23
"Software Windows 10 Pro 32-bit/64-bit",4388549,20,DESCLASSIFICADO,UND,26269.8,1313.49
