descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Desinfetante de uso geral 5 Litros.",1308453,2,1487,ATIVO,GALAO,17844,12
"Cera em pasta 13 quilos.",1314632,1,160,ATIVO,LATA,25760,161
"Desinfetante de uso geral 5 Litros.",1316698,3,4463,ATIVO,GALAO,53556,12
