descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MICROSOFT WINDOWS SERVER",4388690,1,DESCLASSIFICADO,UND,6002.67,6002.67
"OFFICE HOME AND BUSINESS",4388691,15,PERDEU,UND,11805,787
"CORELDRAW GRAPHICS SUITE",4388692,3,DESCLASSIFICADO,UND,9570,3190
"CAMERA IP",4388693,5,PERDEU,UND,2225,445
"APARELHO DE TV",4388694,4,PERDEU,UND,5400,1350
"CAIXAS DE SOM",4388695,11,DESCLASSIFICADO,UND,325.38,29.58
HEADPHONE,4388696,1,VENCEU,UND,69.53,69.53
Webcam,4388697,1,PERDEU,UND,160,160
"COMPUTADOR COMPLETO",4388698,16,INABILITADO,UND,68960,4310
"MONITOR DE VÍDEO",4388699,2,INABILITADO,UND,1472.68,736.34
NOTEBOOK;,4388700,5,INABILITADO,UND,20238.35,4047.67
TABLET,4388701,6,PERDEU,UND,7044,1174
