descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Contabilidade Pública",0,12,VENCEU," ",7200,600
"Compras e Licitações",0,12,VENCEU," ",4128,344
PATRIMÔNIO,0,12,VENCEU," ",2640,220
"Folha de Pagamento",0,12,VENCEU," ",11040,920
"Recursos Humanos",0,12,VENCEU," ",4320,360
Protocolo,0,12,VENCEU," ",3240,270
"Portal da Transparência",0,12,VENCEU," ",11880,990
"E- SOCIAL",0,12,VENCEU," ",6240,520
"SERVIÇOS DE MIGRAÇÃO, IMPLANTAÇÃO E TREINAMENTO PARA OS USUÁ",0,1,VENCEU," ",6215.73,6215.73
"SERVIÇOS TÉCNICOS, APÓS IMPLANTAÇÃO DOS APLICATIVOS, QUANDO",0,120,VENCEU," ",12747.6,106.23
