descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Divisórias eucatex 35mm naval simples, com perfis em aço zin",0,200,VENCEU," ",18562,92.81
"Porta Eucatex completa (0,82 x 2,11m)",0,15,VENCEU," ",5205.75,347.05
"Toldo com cobertura em lona courvin e estrutura metálica (in",0,200,VENCEU," ",50900,254.5
"Vidro liso 3mm (instalado)",0,35,VENCEU," ",3234,92.4
"Persiana horizontal em alumínio 25mm",0,70,VENCEU," ",9437.4,134.82
"Montagem de divisórias e perfis",0,150,VENCEU," ",4507.5,30.05
"Desmontagem de divisórias e perfis",0,150,VENCEU," ",2590.5,17.27
