descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Afastador de Minessota em aço inox",4440173,60,PERDEU,UN,540,9
"Alicate Ortodôntico Bico Chato",4440175,5,PERDEU,UNI,441.5,88.3
"Alicate Ortodôntico Removedor",4440176,5,VENCEU,UNI,441.5,88.3
"Porta Agulha Orto Mathieu",4440179,5,VENCEU,UNI,446.5,89.3
"Espatula 7",4440181,10,PERDEU,UNI,119,11.9
"Calcador de banda",4440182,5,PERDEU,UNI,197,39.4
"Alicate ortodôntico weingart reto 120",4440184,5,DESCLASSIFICADO,UNI,933.5,186.7
"Alicate ortodôntico conformador de bandas",4440186,5,PERDEU,UNI,441.5,88.3
"Alicate ortodôntico saca banda 347",4440187,5,PERDEU,UNI,450,90
"Alicate Ortodôntico De La Rosa 109",4440188,5,DESCLASSIFICADO,UNI,713.2,142.64
"Alicate Ortodôntico Corte Amarrilho 151",4440189,5,DESCLASSIFICADO,UNI,1913.8,382.76
"Alicate Ortodôntico Corte Pesado 266G",4440190,5,CANCELADO,UNI,1910,382
"Alicate Ortodôntico Tridente 200",4440191,5,DESCLASSIFICADO,UN,450,90
"Alicate Ortodôntico 139",4440192,5,DESCLASSIFICADO,UNI,778,155.6
"Alicate Ortodôntico Bico De Papagaio",4440193,5,PERDEU,UN,450,90
"Espátula Para Resina com Calcador N° 2",4440194,100,INABILITADO,UN,1100,11
"Alicate Perfurador Ainsworth",4440195,3,CANCELADO,UN,249,83
"APLICADOR DE DYCAL",4440199,30,VENCEU,UN,192,6.4
"Cabo para bisturi nº3",4440201,40,VENCEU,UN,256,6.4
"CABO P/ ESPELHO ODONTOLOGICO",4440202,250,DESCLASSIFICADO,UNI,1862.5,7.45
"Cinzel micro Ochsenbein nº 1",4440203,5,PERDEU,UN,351.7,70.34
"Compasso Willis-Jon",4440204,2,DESCLASSIFICADO,UN,90.98,45.49
"Cureta dentina (escavador), nº 05",4440205,30,VENCEU,UN,303,10.1
"Cureta dentina (escavador)nº20",4440206,30,PERDEU,UNI,311.1,10.37
"Cureta Maccall 17-18",4440207,30,DESCLASSIFICADO,UN,1186.8,39.56
"CURETA GRACEY 5-6 - EM AÇO INOX",4440208,110,DESCLASSIFICADO,UN,4351.6,39.56
"CURETA GRACEY 7-8 - EM AÇO INOX",4440209,30,DESCLASSIFICADO,UNI,1186.8,39.56
"CURETA GRACEY 11-12 - EM AÇO INOX",4440210,30,DESCLASSIFICADO,UNI,1186.8,39.56
"CURETA GRACEY 13-14 - EM AÇO INOX",4440211,30,DESCLASSIFICADO,UNI,1186.8,39.56
"Descolador cirurgico Molt Nº 09",4440212,60,DESCLASSIFICADO,UNI,2934,48.9
"Espátula para manipulação nº 72",4440215,50,VENCEU,UNI,592.5,11.85
"Grampo para isolamento nº26",4440216,25,PERDEU,UN,358.75,14.35
"Grampo para isolamento nº00",4440217,20,PERDEU,UNI,287,14.35
"Grampo para isolamento nº200",4440218,20,PERDEU,UN,286.4,14.32
"Grampo para isolamento nº202",4440219,20,PERDEU,UN,287,14.35
"Grampo para isolamento nº206",4440220,20,PERDEU,UN,286.4,14.32
"Grampo para isolamento nº207",4440221,20,PERDEU,UN,286.4,14.32
"Grampo para isolamento nº210",4440222,20,PERDEU,UN,286.4,14.32
"Grampo para isolamento nº211",4440223,20,PERDEU,UN,286.4,14.32
"Grampo para isolamento nº212",4440224,20,PERDEU,UN,286.4,14.32
"Grampo para isolamento nºW8A",4440225,25,PERDEU,UNI,358,14.32
"Lamparina de inox",4440226,5,PERDEU,UNI,227.5,45.5
"Lamparina Hannau",4440227,3,DESCLASSIFICADO,UNI,71.64,23.88
"PINÇA CLINICA ODONTOLOGICA",4440228,250,DESCLASSIFICADO,UNI,4162.5,16.65
"Pinça porta grampo palmer,em aço inox",4440229,5,DESCLASSIFICADO,UN,380,76
"PORTA-AMALGAMA DE PLASTICO",4440230,5,PERDEU,UN,57.05,11.41
"Porta-matriz, tipo Toflemire adulto, em aço inox",4440231,20,VENCEU,UN,556,27.8
"Porta-matriz, tipo Toflemire infantil, em aço inox",4440232,10,VENCEU,UN,278,27.8
"Porta agulha Mayo-Hager 15 cm",4440233,100,DESCLASSIFICADO,UN,3981,39.81
"Porta algodão e/ou resíduos",4440234,30,VENCEU,UNI,1380,46
"POTE DAPPEN",4440235,100,DESCLASSIFICADO,UN,323,3.23
"Seringa Carpule com refluxo-12,5cm",4440237,180,PERDEU,UN,7219.8,40.11
SINDESMOTOMO,4440238,50,VENCEU,UNI,677.5,13.55
"SONDA MILIMETRADA",4440239,50,PERDEU,UNI,1404.5,28.09
"Sonda Exploradora Odontológica nº5",4440240,250,PERDEU,UNI,2227.5,8.91
"Sonda Exploradora endodontica nº6",4440241,20,PERDEU,UN,236,11.8
"Tesoura cirúrgica IRIS, ponta fina, 11,5",4440243,100,PERDEU,UN,1735,17.35
"Tesoura cirúrgica Mayo reta, 14 cm",4440244,30,DESCLASSIFICADO,UN,1130.4,37.68
"Arco Young Adulto",4440246,10,VENCEU,UN,220,22
"Pinça Hemostática kelly",4440247,10,PERDEU,UN,260,26
"Pinça Mosquito 12cm",4440248,10,DESCLASSIFICADO,UN,240.8,24.08
"Coletor de material perfuro cortante",4440249,60,PERDEU,CX,1617.6,26.96
"Pinça Hemostática kelly curva com 16cm",4440250,10,DESCLASSIFICADO,UN,408,40.8
"Arco Ostby Adulto",4440251,15,PERDEU,UN,179.7,11.98
"Arco Ostby infantil",4440252,10,PERDEU,UN,119.8,11.98
"Espelho bucal plano numero 5",4440253,20,PERDEU,UN,180,9
"Espelho bucal plano numero 3",4440254,20,PERDEU,UN,180,9
"Espelho clinico número 5",4440255,1250,PERDEU,UN,4987.5,3.99
"Estojo Inox Perfurado",4440256,5,PERDEU,UN,480,96
"Cuba Inox Redonda. Autoclavável",4440257,6,PERDEU,UN,150,25
"Porta Agulha Castroviejo simples",4440259,5,VENCEU,UN,711,142.2
"Porta Agulha Castroviejo Especial",4440260,5,PERDEU,UN,1191.7,238.34
"Pinça Dietrich 16cm. Material em aço inox, autoclavável",4440261,5,DESCLASSIFICADO,UN,506.95,101.39
"Cureta de Lucas nº 85",4440263,10,VENCEU,UN,89.1,8.91
"Descolador Freer Duplo",4440264,5,VENCEU,UN,287.5,57.5
"Micro Tesoura Castroviejo Curva",4440265,5,VENCEU,UN,508,101.6
"Tesoura Metzenbaum Curva 15cm",4440268,5,PERDEU,UN,233.05,46.61
"Pinça Backhaus 10cm",4440269,5,VENCEU,UN,190,38
"Cinzel Micro Ochsenbein nº 1 autoclavável.",4440270,5,VENCEU,UN,250,50
"Pinça Dietrich 16cm autoclavável",4440271,5,VENCEU,UN,492.5,98.5
"Calcador Paiva Kit com 4 unidade (nº1; 2; 3; 4)",4440272,5,PERDEU,KIT,178.25,35.65
"Cinzel Ochsenbein nº 1",4440273,5,DESCLASSIFICADO,UN,270.7,54.14
"Acrilico autopolimerizavel liquido",4440274,10,DESCLASSIFICADO,FR.,674.9,67.49
"Acrilico autopolimerizavel po cor rosa",4440275,10,PERDEU,POT,950,95
"Adesivo dental fotopolimerizável do tipo II",4440276,200,INABILITADO,FR.,7100,35.5
"Abaixador de lingua descartável",4440277,120,CANCELADO,PCT,660,5.5
"Água destilada.",4440278,1200,PERDEU,GL,10200,8.5
"Água oxigenada a 10%",4440279,230,DESCLASSIFICADO,L,2001,8.7
"Agulha gengival curta descartável;",4440280,550,DESCLASSIFICADO,CX,36575,66.5
"Álcool 70 % Alcool etílico hidratado.Embalagem de 1 litro.",4440281,1500,DESCLASSIFICADO,LT,10350,6.9
"Álcool 96 gl 01 L cx c/ 12 un",4440282,120,DESCLASSIFICADO,CX,936,7.8
"Gesso Pedra Tipo III",4440283,300,PERDEU,PCT,2070,6.9
"Gesso Comum",4440284,80,PERDEU,PCT,392,4.9
"Alginato, para moldagem",4440285,200,PERDEU,PCT,3100,15.5
"ALGODÃO EM ROLETES",4440286,2150,DESCLASSIFICADO,PCT,5504,2.56
"AMALGAMA EM CÁPSULA - 1 Porção",4440287,1,PERDEU,KIT,700,700
"Amalgama em cápsula - 2 Porções",4440288,1,DESCLASSIFICADO,KIT,1200,1200
"LIDOCAINA 2% COM VASOCONSTRITOR EPINEFRINA 1:100.000",4440289,650,PERDEU,CXA,70525,108.5
"MEPIVACAINA 2% COM VASOCONSTRITOR EPINEFRINA 1:100.000",4440290,570,PERDEU,CX,76266,133.8
"MEPIVACAINA 2% COM VASOCONSTRITOR EPINEFRINA 1:100.000",4440291,180,PERDEU,CX,24084,133.8
"ARTICAINE 4% COM VASOCONSTRITOR EPINEFRINA 1:100.000",4440292,40,PERDEU,CX,5992,149.8
"Anestésico tópico gel",4440294,450,PERDEU,POT,3546,7.88
"AVENTAL CIRURGICO",4440295,10,CANCELADO,UN,980,98
"BICARBONATO DE SODIO",4440296,90,VENCEU,KG,885.6,9.84
"Broca Multilaminada 30 laminas oval n° 9406 FG 19mm",4440298,30,PERDEU,UN,642,21.4
"Broca diamantada esférica de alta rotação nº 3018 FG",4440299,30,PERDEU,UN,65.7,2.19
"Broca Carbide Esférica nº 02. Para peça de mão",4440301,20,VENCEU,UN,156,7.8
"Broca Carbide Esférica nº 04. Para peça de mão.",4440302,20,VENCEU,UN,156,7.8
"Broca Carbide Esférica nº 06. Para peça de mão",4440303,20,VENCEU,UN,156,7.8
"Broca diamantada ponta de chama pequena nº 1111 FF",4440304,30,PERDEU,UN,66.6,2.22
"Broca de alta rotação carbide esférica n° 4",4440307,120,PERDEU,UN,948,7.9
"Broca de alta rotação carbide esférica n° 6",4440308,120,PERDEU,UN,948,7.9
"Broca de alta rotação diamantada esferica 1012 haste longa",4440310,50,PERDEU,UN,109.5,2.19
"Broca de alta rotação diamantada esferica 1014 haste longa",4440311,50,PERDEU,UN,109.5,2.19
"Broca de alta rotação diamantada esferica 1012",4440312,400,PERDEU,UN,876,2.19
"Broca de alta rotação diamantada esférica 1014",4440313,400,PERDEU,UN,876,2.19
"Broca de alta rotação diamantada esférica 1019",4440314,350,PERDEU,UN,766.5,2.19
"Broca de alta rotação diamantada 1033",4440315,50,PERDEU,UN,109.5,2.19
"Broca de alta rotação diamantada 1047",4440316,50,PERDEU,UN,109.5,2.19
"Broca de alta rotação diamantada nº 2082",4440317,70,PERDEU,UN,153.3,2.19
"Broca de alta rotação diamantada nº3080",4440318,70,VENCEU,UN,153.3,2.19
"Broca de alta rotação diamantada nº3082",4440320,70,PERDEU,UN,153.3,2.19
"Broca de baixa rotação carbide n° 2",4440322,200,PERDEU,UN,1600,8
"Broca de baixa rotação carbide n° 4",4440323,600,PERDEU,UN,4800,8
"Broca de baixa rotação carbide n° 6",4440324,600,PERDEU,UN,4800,8
"Broca de baixa rotação carbide n° 8",4440325,500,PERDEU,UN,4000,8
"Broca n° 1112 F",4440346,150,VENCEU,UN,328.5,2.19
"Broca nº 1190 F",4440347,150,VENCEU,UN,328.5,2.19
"Broca nº 2135 F",4440348,150,VENCEU,UN,328.5,2.19
"Broca nº 3118 F",4440349,150,VENCEU,UN,328.5,2.19
"Broca nº 3168 F",4440350,150,VENCEU,UN,328.5,2.19
"Broca nº 3195 F, acabamento fino",4440351,150,VENCEU,UN,328.5,2.19
"Broca Zekrya Longa.Tamanho 28mm",4440356,80,PERDEU,UN,1383.2,17.29
"Campo cirúrgico fenestrado 50 x 50 cm",4440357,45,VENCEU,UN,1170,26
