descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agendamento de odontologia",4440071,20000,DESCLASSIFICADO,UNI,800,0.04
"Atestado Médico",4440072,1000,PERDEU,BLC,2000,2
"Atestado Médico para Gestantes",4440073,100,PERDEU,BLC,260,2.6
"Auto para coleta de água para consumo humano",4440074,50,PERDEU,BLCO,397.5,7.95
"Auto de intimação vigilancia sanitaria",4440075,70,PERDEU,BLCO,766.5,10.95
"AUTORIZAÇÃO PARA TRATAMENTO DENTÁRIO",4440076,120,PERDEU,BLC,300,2.5
"Bacteriologia da tuberculose .",4440077,30,PERDEU,BLC,117,3.9
"Boletim de atendimento médico 24hs",4440078,500,DESCLASSIFICADO,BLC,1075,2.15
"Boletim de Reconhecimento Geográfico (Dengue) 1 via",4440079,50,DESCLASSIFICADO,BLC,195,3.9
"BPA consolidado 2 vias autocopiativo (braco/azul)",4440080,30,PERDEU,BLCO,330,11
"BPA individualiazado 2 vias autocopiativo (braco/azul)",4440081,30,PERDEU,BLCO,330,11
"Condição Sócio Econômica- CAPS II",4440082,10,PERDEU,BLC,100,10
"Consentimento informado - 2 vias autocopiativo (braco/azul)",4440083,35,PERDEU,BLCO,332.5,9.5
"Controle de TODO;",4440084,100,PERDEU,BLC,240,2.4
"Cuidados para vasectomia",4440085,40,PERDEU,BLC,260,6.5
"Dados do atendimento do paciente- RAAS CAPS II",4440086,40,PERDEU,BLC,140,3.5
"Dados do atendimento do paciente- RAAS CAPS III",4440087,40,PERDEU,BLC,140,3.5
"Declaração de Comparecimento",4440088,500,PERDEU,BLC,1050,2.1
"DOTS- Planilha Acompanhamento de Tratamento",4440089,7,PERDEU,BLC,98,14
"Estudo sócio-econômica CAPS II ad-",4440090,10,PERDEU,BLC,110,11
"Etique laboratório Dengue (picotado);",4440091,10,DESCLASSIFICADO,BLC,150,15
"Ficha clínica odontológica.",4440092,250,PERDEU,BLC,587.5,2.35
"Ficha clínica Tuberculose",4440093,10,PERDEU,BLC,120,12
"Ficha Controle de Atendimento frente e verso",4440094,2000,PERDEU,UNI,300,0.15
"Ficha de acolhimento CAPS II ad 4 páginas(vias)",4440095,40,PERDEU,BLCO,420,10.5
"Ficha de acolhimento CAPS II.",4440096,40,PERDEU,BLC,156,3.9
"Ficha de acolhimento CAPS III",4440097,40,PERDEU,BLC,156,3.9
"Ficha de atendimento SAMU .",4440098,200,PERDEU,BLC,1580,7.9
"Ficha de cadastro individual",4440099,200,PERDEU,BLC,580,2.9
"ficha de Observação do animal agressor",4440100,20,PERDEU,BLCO,140,7
"Ficha de Procedimento E-SUS",4440101,50,PERDEU,BLC,195,3.9
"Ficha visita domiciliar e-sus",4440102,100,PERDEU,BLC,350,3.5
"Ficha Individual de Notificação de Laqueadura Tubária e Vase",4440103,70,PERDEU,BLC,623,8.9
"Ficha nominal- Programa Tuberculose",4440104,300,PERDEU,UNI,120,0.4
