descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bermuda  helanca  masculina",0,10500,DESCLASSIFICADO," ",157500,15
"Short saia",0,6700,DESCLASSIFICADO," ",100500,15
"Camiseta manda curta",0,42000,DESCLASSIFICADO," ",378000,9
"Calça helanca  masculina",0,10500,DESCLASSIFICADO," ",189000,18
"Calça helanca  feminina",0,10500,DESCLASSIFICADO," ",189000,18
"Bermuda  helanca  feminina",0,3800,DESCLASSIFICADO," ",57000,15
"camisa polo feminina/ masculina",0,1000,DESCLASSIFICADO," ",16000,16
