descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Câmara de ar 1000x20 com valvula de metal",4385295,30,VENCEU,UND,2220,74
"Câmara de ar 1100x22 com valvula de metal",4385296,10,PERDEU,UND,890,89
"Câmara de ar 12.5/80x18",4385297,2,PERDEU,UND,122,61
"Câmara de ar 13",4385298,5,VENCEU,UND,110,22
"CAMARA DE AR 1300X24",4385299,20,VENCEU,UND,2980,149
"Câmara de ar 14",4385300,10,VENCEU,UND,210,21
"Câmara de ar 1400x24",4385301,20,VENCEU,UND,2980,149
"Câmara de ar 15",4385302,2,PERDEU,UND,66,33
"CAMARA DE AR 17,5X25",4385303,4,VENCEU,UND,796,199
"Câmara de ar 19.5x24",4385304,2,PERDEU,UND,400,200
"Câmara de ar 20.5x25",4385305,2,VENCEU,UND,638,319
"Câmara de ar 750 x 16",4385306,10,VENCEU,UND,350,35
"Câmara de ar 900 x 20",4385307,10,PERDEU,UND,720,72
"Pneu Novo 1000x20, radial, misto, borrachudo, 16 lonas",4385308,60,VENCEU,UND,92100,1535
"Pneu Novo 1000x20, radial, misto, borrachudo, 16 lonas",4385309,20,VENCEU,UND,30700,1535
"Pneu Novo 1000x20 radial misto liso 16 lonas",4385310,30,VENCEU,UND,41640,1388
"Pneu Novo 12x16.5",4385311,6,VENCEU,UND,4680,780
"Pneu Novo 1100x20 compactador 18 lonas",4385312,7,VENCEU,UND,13930,1990
"Pneu Novo 1300x24 compactador 8 lonas",4385313,4,VENCEU,UND,13520,3380
"Pneu Novo 1100x22, radial, borrachudo, 16 Lonas",4385314,4,PERDEU,UND,5896,1474
"Pneu Novo 1100x22,  radial liso, 16 Lonas",4385315,8,PERDEU,UND,9592,1199
"Pneu Novo 12.5/80-18 dianteiro 12 lonas",4385316,24,VENCEU,UND,41520,1730
"Pneu novo 1300x24 12 lonas",4385317,6,VENCEU,UND,9768,1628
"PNEU NOVO 1400 X 24 BOR 16 LONAS",4385318,18,VENCEU,UND,31284,1738
"Pneu Novo 165/70 R13",4385319,200,VENCEU,UND,27800,139
"Pneu novo 17.5x25 L2 12 lonas",4385320,16,VENCEU,UND,41888,2618
"PNEU NOVO 175/70   R14",4385321,20,VENCEU,UND,3980,199
"Pneu Novo 185 R14 8 lonas",4385322,20,PERDEU,UND,5120,256
"Pneu Novo 185/70 R14",4385323,140,VENCEU,UND,29960,214
"Pneu Novo 19.5x24 12 lonas traseiro",4385324,12,VENCEU,UND,25776,2148
"Pneu Novo 195/ 60 R 15",4385325,8,PERDEU,UND,2544,318
"Pneu Novo 195/75 R16",4385326,4,VENCEU,UND,1384,346
"Pneu Novo 20,5x25 radial L3 20 lonas",4385327,8,VENCEU,UND,54304,6788
"Pneu Novo 205/ 55 R 16",4385328,4,PERDEU,UND,1020,255
"Pneu Novo 205/70/15",4385329,8,VENCEU,UND,2200,275
"Pneu Novo 205/75/16",4385330,40,PERDEU,UND,20760,519
"Pneu Novo 215/75 R17.5 radial, misto, liso",4385331,60,VENCEU,UND,48600,810
"Pneu Novo 225/ 50 R17",4385332,8,VENCEU,UND,2632,329
"Pneu Novo 235/70 R16",4385333,16,VENCEU,UND,8640,540
"Pneu Novo 235/75 R15",4385334,12,VENCEU,UND,6240,520
"Pneu Novo 265/70 R16",4385335,4,PERDEU,UND,2516,629
"Pneu Novo 275/80x22,5 Radial Liso",4385336,12,PERDEU,UND,13848,1154
"Pneu Novo 275/80x22.5 radial, misto, borrachudo",4385337,30,VENCEU,UND,45720,1524
"Pneu Novo 750x16 borrachudo 12 lonas",4385338,12,PERDEU,UND,7524,627
"Pneu Novo 750x16 liso 12 lonas",4385339,6,PERDEU,UND,4086,681
"Pneu Novo 900x20 radial, Borrachudo 14 Lonas",4385340,20,VENCEU,UND,24400,1220
"Pneu Novo 900x20 radial,Liso 14 Lonas",4385341,20,VENCEU,UND,17680,884
"Pneu Novo 295/80x22.5 radial, liso",4385342,6,VENCEU,UND,6888,1148
"Protetor 1000x20",4385343,20,PERDEU,UND,460,23
"Protetor 1100x22",4385344,10,PERDEU,UND,250,25
"Protetor 1300x24",4385345,20,VENCEU,UND,720,36
"Protetor 1400x24",4385346,20,VENCEU,UND,720,36
"Protetor 17.5X25",4385347,10,VENCEU,UND,800,80
"Protetor 19.5x24",4385348,10,PERDEU,UND,390,39
"Protetor 750x16",4385349,10,PERDEU,UND,140,14
"Protetor 900x20",4385350,20,PERDEU,UND,520,26
"Serviços de balanceamento (automóvel)",4385351,300,VENCEU,SV,3000,10
"Serviços de geometria (automovel)",4385352,300,VENCEU,SV,3000,10
