descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TINTA PARA SINALIZAÇÃO VIÁRIA BRANCA -18 L - A BASE DE METIL",0,600,DESCLASSIFICADO," ",168000,280
"TINTA PARA SINALIZAÇÃO VIÁRIA AMARELA - 18 L - A BASE DE MET",0,500,DESCLASSIFICADO," ",140000,280
"TINTA PARA SINALIZAÇÃO VIÁRIA PRETA - 18 L - A BASE DE METIL",0,60,DESCLASSIFICADO," ",16800,280
"TINTA PARA SINALIZAÇÃO VIÁRIA AZUL DEL REY - 18 L - A BASE D",0,60,DESCLASSIFICADO," ",16800,280
"TINTA PARA SINALIZAÇÃO VIÁRIA VERMELHA CICLOVIA - 18 L - A B",0,80,DESCLASSIFICADO," ",24800,310
"SOLVENTE PARA DILUIR TINTA DE DEMARCAÇÃO VIÁRIA A BASE DE ME",0,250,DESCLASSIFICADO," ",40000,160
"MICRO ESFERA DE VIDRO DROP - ON, AC - 12 (SACO COM 25 KG)",0,150,DESCLASSIFICADO," ",22500,150
"PLACA DE SINALIZACAO",0,230,VENCEU," ",83710.8,363.96
"Tubos de aço galvanizado a fogo de 2x 3M x 2mm",0,500,VENCEU," ",79325,158.65
"Tubos de aço galvanizado a fogo de 2x 3,5M x 2mm",0,200,VENCEU," ",38262,191.31
