descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABAFADOR DE RUÍDOS",4382612,30,PERDEU,UND,1018.5,33.95
"AVENTAL RASPA",4382613,40,PERDEU,UND,1480.8,37.02
"Bota PVC preta cano medio",4382614,70,PERDEU,PAR,2188.9,31.27
"Botina com elástico sola PU BI-DENSIDADE com bico de proteçã",4382615,200,DESCLASSIFICADO,PAR,9644,48.22
"Botina com elastico sola PU BI-DENSIDADE - CONTER CA E APRES",4382616,900,PERDEU,PAR,39843,44.27
"Capa chuva PVC forrado com manga CA - G",4382617,150,PERDEU,UND,3346.5,22.31
"Capacete classe B",4382618,30,PERDEU,UND,569.7,18.99
"Chapeu de palha aba longa",4382619,300,PERDEU,UND,3975,13.25
"Cinto tipo paraquedista.",4382620,5,PERDEU,UND,3358.6,671.72
"Cone 50cm preto/amarelo",4382621,70,PERDEU,UND,900.9,12.87
"Cone 75cm preto/amarelo",4382622,70,PERDEU,UND,1719.2,24.56
"Creme proteror de segurança para as mãos",4382623,60,PERDEU,UND,692.4,11.54
"Creme protetor solar com repelente FPS-30 bisnaga",4382624,850,PERDEU,UND,15249,17.94
"Macacão saneamento com bota",4382625,30,PERDEU,UND,4654.5,155.15
"Luva algodão pigmentada 4 fios",4382626,600,PERDEU,PAR,1608,2.68
"Luva nitrilica",4382627,200,PERDEU,PAR,1416,7.08
"Luva raspa 07cm",4382628,600,PERDEU,PAR,4398,7.33
"Luva Tricotada Grip",4382629,600,PERDEU,UND,4134,6.89
"LUVA VAQUETA",4382630,600,PERDEU,UND,8082,13.47
"Luva vaqueta para cobertura",4382631,40,PERDEU,PAR,1831.2,45.78
"Maleta de couro para ferramenta.",4382632,3,PERDEU,PC,634.41,211.47
"Manga para solda",4382633,10,PERDEU,PAR,242.5,24.25
"Óculos de proteção em policarbonato (incolor, fume)",4382634,300,PERDEU,UND,1557,5.19
"Óculos de segurança com tonalidade 5.0.",4382635,50,PERDEU,UND,1581.5,31.63
"Protetor (NRR SF 16DB)",4382636,500,PERDEU,PAR,770,1.54
"Protetor facial incolor 158C",4382637,5,PERDEU,UND,194,38.8
"Respirador com carvão ativado e valvula",4382638,300,PERDEU,UND,744,2.48
