descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Rolo de arame farpado (500m)",0,35,VENCEU," ",9922.5,283.5
"Mourões de concreto 10cm x 10cm x 200cm",0,1000,VENCEU," ",28800,28.8
"Mourões de eucalipto tratado (2,00m)",0,100,VENCEU," ",1133,11.33
"Areia Lavada Média.",0,30,VENCEU," ",1700.4,56.68
"Tijolo cerâmico 9 furos 14x19x25",0,15000,VENCEU," ",5550,0.37
