acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1022,2019,"APLICAÇÕES DIRETAS","Recursos Ordinários",4,0,33900000,"SEC. MUN. DA FAZENDA"," ",1004,122,
1022,2019,"APLICAÇÕES DIRETAS","Operações de Crédito Internas-Outros Programas",4,0,44900000,"SEC. MUN. DA FAZENDA"," ",1004,122,
