descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG",4441458,18000,PERDEU,COMP,9540,0.53
"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG MICROEMCAPSULAD",4441459,2000,VENCEU,CAPS,946,0.473
"AAS - ACIDO ACETILSALICILICO TAMPONADO 200MG",4441460,2300,DESCLASSIFICADO,COMP,1492.7,0.649
"AAS - ACIDO ACETILSALICILICO TAMPONADO 325MG",4441461,5000,PERDEU,COMP,4800,0.96
"AAS - ACIDO ACETILSALICILICO TAMPONADO 81MG",4441462,15000,PERDEU,COMP,5280,0.352
"ACETATO DE NORETISTERONA + ESTRADIOL 0,5-1MG",4441466,40000,PERDEU,COMP,35600,0.89
"ACETATO DE RETINOL 10.000 UI+ AMINOACIDOS 25 MG + METIONINA",4441467,410,DESCLASSIFICADO,TB,4682.2,11.42
"ACICLOVIR 200MG",4441469,245800,DESCLASSIFICADO,COMP,56534,0.23
"ÁCIDO TRANEXÂMICO 50MG/ML 5ML",4441478,250,PERDEU,AMP,697.5,2.79
"ACIDO URSODESOXICÓLICO 150MG CPR",4441479,1500,DESCLASSIFICADO,COMP,4830,3.22
"ACIDO URSODESOXICÓLICO 300MG CPR",4441480,1500,DESCLASSIFICADO,COMP,9555,6.37
"ADRENALINA 1/1000 SOL. INJ. 1 ML (EPINEFRINA)",4441489,6000,PERDEU,AM,11220,1.87
"ALPRAZOLAM 0,5MG CPR",4441500,4000,VENCEU,COMP,292,0.073
"AMINAFTONA 75MG",4441506,7000,VENCEU,COMP,7770,1.11
"AMIODARONA 100MG",4441510,30000,DESCLASSIFICADO,COMP,15090,0.503
"AMISSULPRIDA 50MG CPR",4441513,1800,PERDEU,COMP,7110,3.95
"AMITRIPTILINA 75 MG",4441516,10000,VENCEU,COMP,2100,0.21
"AMOXICILINA 500MG + ÁCIDO CLAVULCÂNICO 125MG",4441520,762850,DESCLASSIFICADO,COMP,800992.5,1.05
"ATROPINA 0,5MG INJ. 1ML",4441530,700,PERDEU,AM,490,0.7
"BAMIFILINA 300MG CPR",4441534,3500,PERDEU,COMP,4830,1.38
"BAMIFILINA 600MG CPR",4441535,3500,PERDEU,COMP,7735,2.21
"BETAMETASONA (ACETATO 3MG + FOSFATO DISSÓDICO 3MG) SOL INJ",4441547,3000,DESCLASSIFICADO,AM,22500,7.5
"BIMATOPROSTA+TIMOLOL 0,03+0,5% 3ML",4441554,60,PERDEU,FRA,5328,88.8
"BISOPROLOL + HCT 5MG/12,50MG CPR",4441557,1000,VENCEU,COMP,2710,2.71
"BISOPROLOL 1,25MG",4441558,1000,VENCEU,COMP,200,0.2
"BISOPROLOL 10MG CPR",4441559,2000,VENCEU,COMP,540,0.27
"BISOPROLOL 5MG CPR",4441560,60000,VENCEU,COMP,13860,0.231
"BROMAZEPAM 3MG  (blister CONTENDO 10 OU 15 comprimidos)",4441564,154100,DESCLASSIFICADO,COMP,16796.9,0.109
"BROMETO DE IPRATROPIO 0,250MG/ML SOL INALAÇÃO 20ML",4441566,8380,DESCLASSIFICADO,FRA,6955.4,0.83
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 4MG+500MG SOL INJ",4441568,27230,PERDEU,AM,36488.2,1.34
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 6,67MG+333,4MG/ML",4441569,15500,DESCLASSIFICADO,FRA,117800,7.6
"BROMETO DE N-BUTIL ESCOPOLAMINA 10MG CPR",4441570,300000,DESCLASSIFICADO,COMP,145500,0.485
"BROMETO DE N-BUTIL ESCOPOLAMINA 20 MG SOL INJ. 1ML",4441571,14000,DESCLASSIFICADO,AM,14280,1.02
"BROMETO DE TIOTRÓPIO - RESPIMAX 2,5MCG/DOSE 4ML",4441573,100,DESCLASSIFICADO,FRA,28200,282
"BUDESONIDA 32MCG AEROSSOL NASAL",4441575,300,PERDEU,FRA,2700,9
