descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"bandeja pvc p/ pintura 23cm",0,10,PERDEU," ",42.4,4.24
"BROCHA PARA PINTURA RETANGULAR N.º 2.",0,10,PERDEU," ",36.5,3.65
"Broxa nylon media para pintura n1",0,5,PERDEU," ",16.9,3.38
"CABO EXTENSOR PARA SUPORTE A ROLOS E BROXAS P/ PINTURA",0,5,PERDEU," ",122.8,24.56
"Cabo para ROLO 23 CM (tipo gaiola)",0,20,PERDEU," ",107.2,5.36
"Cal Hidráulico - 20kg",0,100,PERDEU," ",933,9.33
"Cal para Pintura - 8Kg",0,100,PERDEU," ",628,6.28
"Convertedor de ferrugen LIQUIDO 200ml",0,100,PERDEU," ",621,6.21
"Cupinicida 1lt",0,30,PERDEU," ",747.3,24.91
"Desempenadeira de aço lisa 12x48cm p /massa corrida",0,5,PERDEU," ",77.2,15.44
"Espatulas de 10cm para massa corrida",0,10,PERDEU," ",51.3,5.13
"Espatulas de 8cm para massa corrida",0,10,PERDEU," ",40.3,4.03
"FITA ADESIVA CREPE 25X50",0,20,PERDEU," ",72.4,3.62
"FITA ADESIVA CREPE 48X50",0,20,PERDEU," ",124.2,6.21
"Lixa 100 dagua folha",0,20,PERDEU," ",28.8,1.44
"Lixa 120 dagua folha",0,20,PERDEU," ",28,1.4
"Lixa 150 dagua folha",0,20,PERDEU," ",28,1.4
"Lixa 220 dagua folha",0,20,PERDEU," ",28.2,1.41
"Lixa ferro 100 folha",0,20,PERDEU," ",39.2,1.96
"Lixa ferro 40 folha",0,20,PERDEU," ",43,2.15
"Lixa ferro 80 folha",0,20,PERDEU," ",40.4,2.02
"lixa rolo  80",0,40,PERDEU," ",110,2.75
"Lixa rolo 100",0,40,PERDEU," ",104.4,2.61
"LIXA ROLO 120 AMARELA PAPEL",0,40,PERDEU," ",104.4,2.61
"Lixa rolo 150",0,40,PERDEU," ",107.6,2.69
"MASSA ACRÍLICA 25KG",0,15,PERDEU," ",1083.45,72.23
"MASSA CORRIDA PVA 3,6 INTERNA",0,15,PERDEU," ",294,19.6
"MASSA CORRIDA 25 L",0,20,PERDEU," ",829.4,41.47
"MASSA CORRIDA PVA 900ML INTERNA",0,15,PERDEU," ",104.1,6.94
"Pincel 1 cerda branca",0,10,PERDEU," ",20.3,2.03
"Pincel 1.1/2 cerda branca",0,10,PERDEU," ",26.7,2.67
"Pincel 2.1/2 cerda branca",0,10,PERDEU," ",40,4
"PINCEL 3 CERDA BRANCA",0,10,PERDEU," ",60,6
"PINCEL 4 cerda branca",0,10,PERDEU," ",67.3,6.73
"Querosene 900ml",0,20,PERDEU," ",149,7.45
"ROLO ANTI GOTA DE 15CM.",0,10,PERDEU," ",92.2,9.22
"ROLO ANTI GOTA DE 9CM.",0,10,PERDEU," ",65.1,6.51
