descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Amalgamador capsular digital",1264814,9,3,ATIVO,UNIDADE,1515,505
"Avental RX para Paciente Adulto",1264815,7,2,ATIVO,UNIDADE,760,380
"Avental RX para Paciente Infantil",1264816,6,2,ATIVO,UNIDADE,618,309
"Localizador apical eletrônico",1264830,17,2,ATIVO,UNIDADE,3064,1532
