descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Armário fechado em MDF 30mm, na cor branca resistente a agua",0,1,DESCLASSIFICADO," ",2788,2788
"Balcão de atendimento p/ a Recepção, vista frontal/vista int",0,1,DESCLASSIFICADO," ",4372,4372
"Balcão fechado para trabalho -  Recepção Fundos",0,1,DESCLASSIFICADO," ",5088,5088
"Painel da TV - Recepção/Sala Espera",0,1,DESCLASSIFICADO," ",1471,1471
"Balcão/bancada auxiliar em MDF ultra",0,1,DESCLASSIFICADO," ",1064,1064
"Bancada 1 - Laboratório de Bioquímica",0,1,DESCLASSIFICADO," ",1917,1917
"Bancada 2/ Balcão - Laboratório de Bioquímica",0,1,DESCLASSIFICADO," ",4860,4860
"Bancada 3- Laboratório de Bioquímica",0,1,DESCLASSIFICADO," ",1613,1613
"Bancada 4- Laboratório de Bioquímica",0,1,DESCLASSIFICADO," ",985,985
"Mesa em MDF sem gavetas - Sala administrativa",0,1,DESCLASSIFICADO," ",987,987
"Armário baixo em MDF com armário aéreo no mesmo móvel",0,1,DESCLASSIFICADO," ",2019,2019
"Armário vestiário, 100 % MDF",0,2,DESCLASSIFICADO," ",3996,1998
"Armário Vestiário 100 % MDF para guarda pertence funcionário",0,1,DESCLASSIFICADO," ",3599,3599
"Bancada do lavatório - Sala de Coleta",0,1,DESCLASSIFICADO," ",1747,1747
"Bancada/ balcão Central - Sala de Coleta",0,1,DESCLASSIFICADO," ",2037,2037
"Bancada 1 - Sala de Microscopia",0,1,DESCLASSIFICADO," ",2712,2712
"Bancada 2/ balcão - Sala de Microscopia",0,1,DESCLASSIFICADO," ",1168,1168
"Bancada 3/ balcão - Sala de Microscopia",0,1,DESCLASSIFICADO," ",1427,1427
"Armário - Laboratório De Hematologia",0,1,DESCLASSIFICADO," ",1249,1249
"Base Para Caixa - Laboratório De Hematologia",0,1,DESCLASSIFICADO," ",526,526
"Bancada 1- Laboratório De Hematologia",0,1,DESCLASSIFICADO," ",3523,3523
"Bancada 2- Laboratório De Hematologia",0,1,DESCLASSIFICADO," ",901,901
"Bancada/ balcão 3- Laboratório De Hematologia",0,1,DESCLASSIFICADO," ",2854,2854
"Bancada/ balcão 1- Laboratório De Microbiologia",0,1,DESCLASSIFICADO," ",1302,1302
"Bancada/ balcão 2- Laboratório De Microbiologia",0,1,DESCLASSIFICADO," ",2498,2498
"Bancada/ balcão 3- Laboratório De Microbiologia",0,1,DESCLASSIFICADO," ",2542,2542
"Armário Aéreo 1 - Laboratório De Parasitologia",0,1,DESCLASSIFICADO," ",1748,1748
"Armário Aéreo 2 - Laboratório De Parasitologia",0,1,DESCLASSIFICADO," ",1329,1329
"Bancada com gavetas 1- Laboratório De Parasitologia",0,1,DESCLASSIFICADO," ",1171,1171
"Balcão com Bancada 2- Laboratório De Parasitologia",0,1,DESCLASSIFICADO," ",2630,2630
"Balcão com Bancada 3- Laboratório De Parasitologia",0,1,DESCLASSIFICADO," ",2403,2403
"Bancada 4 MDF ultra - Laboratório De Parasitologia",0,1,DESCLASSIFICADO," ",1570,1570
"Gaveteiro com 4 gavetas e com rodízios",0,2,DESCLASSIFICADO," ",2676,1338
"BANCADA/BALCÃO 1 COM ARMÁRIO AÉREO - SALA DE CLASSIFICAÇÃO",0,1,DESCLASSIFICADO," ",4675,4675
"BANCADA 2 - ÁREA DE CLASSIFICAÇÃO",0,1,DESCLASSIFICADO," ",1853,1853
"BANCADA 3 - ÁREA DE CLASSIFICAÇÃO",0,1,DESCLASSIFICADO," ",1766,1766
"BANCADA - SALA DE ESTERELIZAÇÃO",0,1,DESCLASSIFICADO," ",2675,2675
"Armário fechado em MDF 30mm, branco resistente à água - dml",0,1,DESCLASSIFICADO," ",2173,2173
"ARMÁRIO 1, ABERTO PRATELEIRA  - ALMOXARIFADO LABORATÓRIO",0,1,DESCLASSIFICADO," ",4031,4031
"ARMÁRIO 2, ABERTO PRATELEIRA - ALMOXARIFADO LABORATÓRIO",0,1,DESCLASSIFICADO," ",5013,5013
"ARMÁRIO 1, ABERTO PRATELEIRA - ARMAZENAMENTO FARMÁCIA",0,1,DESCLASSIFICADO," ",7611,7611
"ARMÁRIO 2,  ARMAZENAMENTO FARMÁCIA",0,1,DESCLASSIFICADO," ",3238,3238
"ARMÁRIO 3, COM CHAVE - ARMAZENAMENTO FARMÁCIA",0,1,DESCLASSIFICADO," ",2228,2228
"Armário vestiário, 100 % MDF com 12 portas e 3 colunas",0,1,DESCLASSIFICADO," ",1501,1501
"Balcão Do Bebedouro",0,1,DESCLASSIFICADO," ",929,929
"Balcão Da Pia - Copa Geral",0,1,DESCLASSIFICADO," ",2847,2847
"Armário Aéreo fixado na parede - Copa Geral",0,1,DESCLASSIFICADO," ",1494,1494
"Mesa/Balcão atendimento - Dispensação",0,1,DESCLASSIFICADO," ",1920,1920
"ARMÁRIO 1- Dispensação",0,1,DESCLASSIFICADO," ",2611,2611
"ARMÁRIO com prateleiras abertas 2 e 3 - Dispensação",0,2,DESCLASSIFICADO," ",10266,5133
"ARMÁRIO fechado fundos 4 - Dispensação",0,1,DESCLASSIFICADO," ",944,944
"ARMÁRIO 5 fechado nos fundos - Dispensação",0,1,DESCLASSIFICADO," ",2182,2182
"ARMÁRIO 6, com 2 portas e chave - Dispensação",0,1,DESCLASSIFICADO," ",2445,2445
"Mesa/Balcão atendimento - IMUNIZAÇÃO",0,1,DESCLASSIFICADO," ",1864,1864
"BANCADA 1/ Balcão - IMUNIZAÇÃO",0,1,DESCLASSIFICADO," ",2953,2953
"ARMÁRIO BANCADA 2- IMUNIZAÇÃO",0,1,DESCLASSIFICADO," ",6174,6174
"Painel da TV - Recepção 2° pavimento/Sala Espera",0,1,DESCLASSIFICADO," ",1615,1615
"Mesa de refeitório retangular MDF 18mm, com bancos individua",0,1,DESCLASSIFICADO," ",2551,2551
"Mesa retangular em MDF 4cm, cor Sirena -Sala de Reuniões",0,1,DESCLASSIFICADO," ",3557,3557
"Armário fechado em MDF 30mm, na cor branca, resistente a águ",0,1,DESCLASSIFICADO," ",1442,1442
"Bancada/Balcão 1 - Atendimento - Recepção UBS 3º pavimento",0,1,DESCLASSIFICADO," ",4451,4451
"Bancada/Balcão 2 - Recepção UBS 3º pavimento",0,1,DESCLASSIFICADO," ",5588,5588
