descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SISTEMA OPERACIONAL",4388845,35,INABILITADO,UND,35875,1025
"COMPUTADOR COMPLETO",4388846,119,INABILITADO,UND,326417,2743
"COMPUTADOR COMPLETO",4388847,28,INABILITADO,UND,76804,2743
TABLET,4388848,15,PERDEU,UND,8745,583
"IMPRESSORA 3D",4388849,2,PERDEU,UND,6490,3245
"FILAMENTO IMPRESSÃO 3D",4388850,20,VENCEU,UND,2200,110
"KIT TECLADO E MOUSE",4388851,200,INABILITADO,UND,8400,42
NOTEBOOK;,4388854,2,PERDEU,UND,7120,3560
