descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TUBO DE CONCRETO PARA DRENAGEM 300MM PS1 SIMPLES - NBR 8890/",1298226,5,3750,ATIVO,METRO,73875,19.7
"TUBO DE CONCRETO PARA DRENAGEM 400MM PS1 SIMPLES - NBR 8890/",1298227,7,3000,ATIVO,METRO,77700,25.9
"TUBO DE CONCRETO PARA DRENAGEM 200MM PS1 SIMPLES - NBR 8890/",1300304,4,1250,ATIVO,METRO,20437.5,16.35
"TUBO DE CONCRETO PARA DRENAGEM 300MM PS1 SIMPLES - NBR 8890/",1300305,6,1250,ATIVO,METRO,24625,19.7
"TUBO DE CONCRETO PARA DRENAGEM 200MM PS1 SIMPLES - NBR 8890/",1304439,3,3750,ATIVO,METRO,61312.5,16.35
"TUBO DE CONCRETO PARA DRENAGEM 400MM PS1 SIMPLES - NBR 8890/",1308459,8,1000,ATIVO,METRO,25900,25.9
