descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MICROSOFT WINDOWS SERVER",4388690,1,PERDEU,UND,5990,5990
"OFFICE HOME AND BUSINESS",4388691,15,PERDEU,UND,12570,838
"CORELDRAW GRAPHICS SUITE",4388692,3,PERDEU,UND,7155,2385
"APARELHO DE TV",4388694,4,PERDEU,UND,6640,1660
"CAIXAS DE SOM",4388695,11,VENCEU,UND,236.5,21.5
Webcam,4388697,1,DESCLASSIFICADO,UND,168,168
