descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACEBROFILINA 25MG/5ML",4441463,14250,VENCEU,FRA,38475,2.7
"ACEBROFILINA 50MG/5ML",4441464,15600,VENCEU,FRA,62400,4
"ACETILCISTEINA 600MG/ENV5GR",4441468,4000,PERDEU,ENV,3400,0.85
"ACICLOVIR 200MG",4441469,245800,DESCLASSIFICADO,COMP,49160,0.2
"ACICLOVIR 50MG/GR CREME",4441470,31870,PERDEU,TB,56887.95,1.785
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4441471,24400,DESCLASSIFICADO,AM,15567.2,0.638
"ACIDO ASCORBICO 500MG",4441472,1000,INABILITADO,COMP,120,0.12
"ACIDO FÓLICO 0,2MG/ML SOL ORAL 30ML",4441473,28250,DESCLASSIFICADO,FRA,166675,5.9
"ÁCIDO FÓLICO 5 MG",4441474,784800,PERDEU,COMP,29037.6,0.037
"ACIDO FOLINICO 15MG",4441475,11500,PERDEU,COMP,13800,1.2
"ÁCIDO TRANEXÂMICO 50MG/ML 5ML",4441478,250,VENCEU,AMP,695,2.78
"ACIDO VALPRÓICO 250 MG CAPS",4441481,547000,PERDEU,CAPS,79315,0.145
"ACIDO VALPROICO 500MG",4441483,848600,PERDEU,COMP,322468,0.38
"ACIDO VALPROICO 50MG/ML SOL. ORAL 100ML",4441484,23918,PERDEU,FRA,64578.6,2.7
"ADENOSINA 3MG/ML INJ 2ML",4441485,1000,PERDEU,AM,8360,8.36
"ADRENALINA 1/1000 SOL. INJ. 1 ML (EPINEFRINA)",4441489,6000,PERDEU,AM,11100,1.85
"AGUA DESTILADA 10ML",4441492,39700,DESCLASSIFICADO,AM,6352,0.16
"ALBENDAZOL 400MG CPR",4441494,142000,PERDEU,COMP,48280,0.34
"ALBENDAZOL 400MG/10ML",4441495,46000,PERDEU,FRA,43700,0.95
"ALENDRONATO SÓDICO 70MG CPR",4441497,151280,DESCLASSIFICADO,COMP,31768.8,0.21
"ALOPURINOL 100 MG",4441498,940400,VENCEU,COMP,60185.6,0.064
"ALOPURINOL 300MG CPR",4441499,49200,PERDEU,COMP,8216.4,0.167
"AMBROXOL 3MG/ML",4441503,12480,DESCLASSIFICADO,FRA,21715.2,1.74
"AMBROXOL 6MG/ML",4441505,12000,PERDEU,FRA,20880,1.74
"AMINOFILINA 100 MG",4441507,69310,PERDEU,COMP,4990.32,0.072
"AMIODARONA 200 MG",4441512,366000,PERDEU,COMP,175643.4,0.4799
"AMPICILINA 500 MG",4441521,5040,PERDEU,COMP,1638,0.325
"ANLODIPINO 10MG CPR",4441522,150540,PERDEU,COMP,8580.78,0.057
"ANLODIPINO 5MG",4441523,1979500,VENCEU,COMP,48497.75,0.0245
"ATENOLOL 25MG CPR",4441525,54000,PERDEU,COMP,1728,0.032
"ATENOLOL 50MG CPR",4441526,1837600,PERDEU,COMP,62294.64,0.0339
"AZITROMICINA 200MG/5ML",4441531,36890,DESCLASSIFICADO,FRA,228718,6.2
"BETAISTINA 24MG CPR",4441545,2000,DESCLASSIFICADO,COMP,560,0.28
"Bicarbonato de Sódio 8,4% sol inj",4441552,600,PERDEU,AMP,360,0.6
"BIMATOPROSTA 0,03% SOL. OFTALMICA 3ML",4441553,100,VENCEU,FR.,1680,16.8
"BIPERIDENO 2 MG",4441555,487000,DESCLASSIFICADO,COMP,97400,0.2
"BRIMONIDINA 0,20% 5ML SOL OFTALMICA",4441562,550,PERDEU,FRA,2523.95,4.589
"BROMETO DE IPRATROPIO 0,250MG/ML SOL INALAÇÃO 20ML",4441566,8380,PERDEU,FRA,6285,0.75
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 10MG+250MG CPR",4441567,350000,DESCLASSIFICADO,COMP,150500,0.43
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 4MG+500MG SOL INJ",4441568,27230,PERDEU,AM,35399,1.3
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 6,67MG+333,4MG/ML",4441569,15500,DESCLASSIFICADO,FRA,107539,6.938
"BROMETO DE N-BUTIL ESCOPOLAMINA 20 MG SOL INJ. 1ML",4441571,14000,PERDEU,AM,12880,0.92
