descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Vinil Preto Semi-Fosco ou Acetinado (automotivo) 1,22x45M",0,12,PERDEU," ",5760,480
"Vinil Branco Semi-Fosco ou Acetinado (automotivo) 1,22x45M",0,12,PERDEU," ",6000,500
"Vinil Transparente",0,8,PERDEU," ",3840,480
"Vinil Jateado Transparente",0,8,PERDEU," ",3840,480
"Mascara Médio Tak",0,5,PERDEU," ",2750,550
"Vinis Vermelho Vivo, Azul Rivera, Amarelo Ouro, Verde Abacat",0,20,PERDEU," ",12200,610
"Refletivos Grau Engenharia Branco, Verde, Amarelo, Azul, Ver",0,20,PERDEU," ",84000,4200
