descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"VENLAFAXINA 37,5MG LIB. PROLONG. CPR",1266217,657,10000,ATIVO,COMPRIMIDO,4070,0.407
"VENLAFAXINA 150MG LIB. PROLONG. CAPS",1266219,655,30000,ATIVO,CAPSULA,23700,0.79
"VALPROATO DE SÓDIO + ÁCIDO VALPRÓICO (TORVAL CR) 199,80MG+87",1266220,647,2000,ATIVO,COMPRIMIDO,1360,0.68
"TRAZODONA 50MG CPR",1266221,642,70000,ATIVO,COMPRIMIDO,24500,0.35
"MIRTAZAPINA 30MG CPR",1266222,475,1000,ATIVO,COMPRIMIDO,830,0.83
"GLICLAZIDA 60MG -  LIBERAÇÃO PROLONGADA",1266223,335,61000,ATIVO,COMPRIMIDO,15799,0.259
"GLICLAZIDA 30 MG",1266224,333,7000,ATIVO,COMPRIMIDO,1050,0.15
"VALPROATO DE SÓDIO + ÁCIDO VALPRÓICO (TORVAL CR) 333MG+145MG",1266232,648,2000,ATIVO,COMPRIMIDO,1640,0.82
