descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Banheiro quimico",0,100,VENCEU," ",16000,160
"BASE DE PALCO",0,2,VENCEU," ",8200,4100
CADEIRAS,0,600,VENCEU," ",1200,2
CARPETE,0,800,VENCEU," ",4640,5.8
"FECHAMENTO DE LONA 10x3,50m",0,30,VENCEU," ",1200,40
"FECHAMENTO DE LONA 3x2,50m",0,20,VENCEU," ",600,30
"FECHAMENTO DE LONA 5x2,50m",0,30,VENCEU," ",900,30
Gradil,0,1300,VENCEU," ",11700,9
Mesas,0,200,VENCEU," ",1000,5
"PALCO COBERTO",0,2,VENCEU," ",16000,8000
PAVILHÃO,0,1300,VENCEU," ",18200,14
TABLADO,0,1000,VENCEU," ",7000,7
STAND,0,800,VENCEU," ",19200,24
"Sonorização médio porte",0,5,VENCEU," ",14000,2800
"Sonorização pequeno porte",0,4,VENCEU," ",4800,1200
"TENDA- 3x3",0,10,VENCEU," ",2700,270
TENDA-5X5,0,30,VENCEU," ",9000,300
TENDA-10X10,0,29,VENCEU," ",18850,650
