descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Dieta semi-elementar e hipoalergênica cumprimento de decisão",1266628,6,120,ATIVO,LATA,9600,80
"Espessante a base de amido de milho modificado ou maltodextr",1266629,7,960,ATIVO,LATA,58560,61
"Formula infantil em pó p/ lactentes e crianças até 36 meses",1266630,8,1800,ATIVO,LATA,216000,120
"Fórmula elementar à base de 100% de aminoácidos livres",1266631,11,610,ATIVO,LATA,113460,186
"Fórmula infantil de seguimento, a base de proteínas isolada",1266632,17,626,ATIVO,LATA,22223,35.5
"Fórmula infantil para lactentes à base de proteínas isolada",1266633,18,576,ATIVO,LATA,20448,35.5
"Dieta semi-elementar e hipoalergênica, a base de 100% prote",1266641,5,2220,ATIVO,LATA,177600,80
