descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Grama do tipo Esmeralda",1302374,1,7000,ATIVO,"METRO QUADRADO",81900,11.7
"Grama do tipo Sempre-Verde",1308468,2,3000,ATIVO,"METRO QUADRADO",34500,11.5
