descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Controlador Eletrônico microprocessado 8/8 fases",0,3,PERDEU," ",41137.5,13712.5
"Placa Controle e Processamento",0,5,PERDEU," ",9442,1888.4
"Placa de potência",0,5,PERDEU," ",9700,1940
"Placa Fonte",0,5,PERDEU," ",8018.5,1603.7
"Recondicionamento de placa eletrônica diversas",0,75,PERDEU," ",20130,268.4
"Fita flat comunicação 8 fases",0,20,PERDEU," ",2252,112.6
"Grupo Focal pedestre 2x200mm a LED (quadrado)",0,7,PERDEU," ",11760,1680
"Módulo a LED veicular 200mm - Cor: Vermelho",0,30,PERDEU," ",10440,348
"Módulo a LED veicular 200mm - Cor: Amarelo",0,20,PERDEU," ",6960,348
"Módulo a LED veicular 200mm - Cor: Verde",0,30,PERDEU," ",10440,348
"Suporte basculante 101,6mm - Alumínio",0,50,PERDEU," ",5900,118
"Botoeira para pedestre - tipo convencional",0,20,PERDEU," ",5960,298
"Botoeira para pedestre - tipo sonora",0,3,PERDEU," ",6600,2200
