descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Anel retentor motor hidráulico D150B (Cód.: 84228102)",0,1,VENCEU," ",214.2,214.2
"Bomba dupla hidráulica principal D150B (Cód.: 84345381)",0,1,VENCEU," ",35820,35820
"Discos do motor hidráulico D150B (Cód.: 84228111)",0,1,VENCEU," ",683.1,683.1
"Eixo motor hidráulico D150B (Cód.: 84228132)",0,1,VENCEU," ",3924,3924
"Filtro de sucção do tanque hidráulico D150B (Cód.: 100006)",0,1,VENCEU," ",342,342
"Filtro hidráulico blindado secundário D150B (Cód.: 254353A1)",0,1,VENCEU," ",432,432
"Filtro hidráulico D150B (Cód.: 86989733)",0,2,VENCEU," ",947.7,473.85
"Jogo de calços do motor hidráulico D150B (Cód.: 84228112)",0,1,VENCEU," ",223.2,223.2
"Mola do motor hidráulico D150B (Cód.: 84228127)",0,1,VENCEU," ",170.1,170.1
"Pistão do motor hidráulico D150B (Cód.: 84228109)",0,7,VENCEU," ",3767.4,538.2
"Placa do motor hidráulico D150B (Cód.: 84228107)",0,1,VENCEU," ",3402.81,3402.81
"Reparo de vedação do motor hidráulico (Cód.: 12344)",0,1,VENCEU," ",702,702
"Rolamento do motor hidráulico D150B (Cód.: 84228133)",0,1,VENCEU," ",144,144
"Rolamento do motor hidráulico D150B (Cód.: 84228134)",0,1,VENCEU," ",171,171
"Tambor do motor hidráulico D150B (Cód.: 84228108)",0,1,VENCEU," ",4482,4482
"Mão de obra para execução dos serviços de reparação",0,1,VENCEU," ",11844,11844
